Homo_sapiens_NM_001164211.2-LRCH1	JBLADH010568669.1	9.80e-19	2292	3
Homo_sapiens_NM_001164211.2-LRCH1	JBLADH010297892.1	4.17e-17	2292	6
Homo_sapiens_NM_001164211.2-LRCH1	JBLADH010112157.1	6.19e-15	2292	5
Homo_sapiens_NM_001164211.2-LRCH1	JBLADH010626011.1	2.16e-14	2292	5
Homo_sapiens_NM_001164211.2-LRCH1	JBLADH010507472.1	2.63e-13	2292	5
Homo_sapiens_NM_001164211.2-LRCH1	JBLADH010501548.1	4.76e-10	2292	6
Homo_sapiens_NM_001164211.2-LRCH1	JBLADH010000018.1	8.60e-07	2292	5
Homo_sapiens_NM_001164211.2-LRCH1	JBLADH010000018.1	0.005	2292	5
Homo_sapiens_NM_001164211.2-LRCH1	JBLADH010000006.1	8.60e-07	2292	12
Homo_sapiens_NM_001164211.2-LRCH1	JBLADH010000006.1	3.66e-05	2292	12
Homo_sapiens_NM_001164211.2-LRCH1	JBLADH010000006.1	0.002	2292	12
Homo_sapiens_NM_001164211.2-LRCH1	JBLADH010548808.1	4.45e-04	2292	3
Homo_sapiens_NM_001164211.2-LRCH1	JBLADH010164181.1	0.002	2292	2
Homo_sapiens_NM_001164211.2-LRCH1	JBLADH010156961.1	0.002	2292	4
Homo_sapiens_NM_001164211.2-LRCH1	JBLADH010233575.1	0.005	2292	3
Homo_sapiens_NM_001164211.2-LRCH1	JBLADH010000026.1	0.019	2292	1
