Homo_sapiens_NM_001052.4-SSTR4	JAKRSK010006301.1	5.75e-168	1167	84
Homo_sapiens_NM_001052.4-SSTR4	JAKRSK010007868.1	9.18e-20	1167	30
Homo_sapiens_NM_001052.4-SSTR4	JAKRSK010007868.1	0.002	1167	30
Homo_sapiens_NM_001052.4-SSTR4	JAKRSK010012223.1	7.06e-15	1167	15
Homo_sapiens_NM_001052.4-SSTR4	JAKRSK010007456.1	1.55e-10	1167	29
Homo_sapiens_NM_001052.4-SSTR4	JAKRSK010007456.1	6.61e-09	1167	29
Homo_sapiens_NM_001052.4-SSTR4	JAKRSK010007456.1	5.08e-04	1167	29
Homo_sapiens_NM_001052.4-SSTR4	JAKRSK010007456.1	0.006	1167	29
Homo_sapiens_NM_001052.4-SSTR4	JAKRSK010012752.1	1.89e-09	1167	22
Homo_sapiens_NM_001052.4-SSTR4	JAKRSK010012752.1	2.31e-08	1167	22
Homo_sapiens_NM_001052.4-SSTR4	JAKRSK010009997.1	8.05e-08	1167	5
Homo_sapiens_NM_001052.4-SSTR4	JAKRSK010006899.1	3.42e-06	1167	5
Homo_sapiens_NM_001052.4-SSTR4	JAKRSK010008689.1	4.17e-05	1167	18
Homo_sapiens_NM_001052.4-SSTR4	JAKRSK010006525.1	1.46e-04	1167	6
Homo_sapiens_NM_001052.4-SSTR4	JAKRSK010006919.1	5.08e-04	1167	5
Homo_sapiens_NM_001052.4-SSTR4	JAKRSK010007151.1	0.002	1167	7
Homo_sapiens_NM_001052.4-SSTR4	JAKRSK010011987.1	0.006	1167	3
Homo_sapiens_NM_001052.4-SSTR4	JAKRSK010006427.1	0.022	1167	10
