Homo_sapiens_NM_003391.3-WNT2	JAKRSK010007941.1	1.11e-43	1083	62
Homo_sapiens_NM_003391.3-WNT2	JAKRSK010007941.1	6.98e-40	1083	62
Homo_sapiens_NM_003391.3-WNT2	JAKRSK010007941.1	4.41e-17	1083	62
Homo_sapiens_NM_003391.3-WNT2	JAKRSK010010837.1	1.11e-05	1083	11
Homo_sapiens_NM_003391.3-WNT2	JAKRSK010001778.1	1.11e-05	1083	7
Homo_sapiens_NM_003391.3-WNT2	JAKRSK010001450.1	1.11e-05	1083	14
Homo_sapiens_NM_003391.3-WNT2	JAKRSK010011163.1	3.87e-05	1083	12
Homo_sapiens_NM_003391.3-WNT2	JAKRSK010005364.1	3.87e-05	1083	13
Homo_sapiens_NM_003391.3-WNT2	JAKRSK010009162.1	1.35e-04	1083	13
Homo_sapiens_NM_003391.3-WNT2	JAKRSK010009162.1	0.006	1083	13
Homo_sapiens_NM_003391.3-WNT2	JAKRSK010011989.1	1.35e-04	1083	5
Homo_sapiens_NM_003391.3-WNT2	JAKRSK010012754.1	0.002	1083	15
Homo_sapiens_NM_003391.3-WNT2	JAKRSK010012754.1	0.002	1083	15
Homo_sapiens_NM_003391.3-WNT2	JAKRSK010011943.1	0.020	1083	3
