Homo_sapiens_XM_054342996.1-KDM3A	OZ174247.1	6.63e-27	3966	27
Homo_sapiens_XM_054342996.1-KDM3A	OZ174247.1	1.20e-23	3966	27
Homo_sapiens_XM_054342996.1-KDM3A	OZ174247.1	1.20e-23	3966	27
Homo_sapiens_XM_054342996.1-KDM3A	OZ174247.1	9.21e-19	3966	27
Homo_sapiens_XM_054342996.1-KDM3A	OZ174247.1	1.56e-09	3966	27
Homo_sapiens_XM_054342996.1-KDM3A	OZ174247.1	1.56e-09	3966	27
Homo_sapiens_XM_054342996.1-KDM3A	OZ174247.1	6.63e-08	3966	27
Homo_sapiens_XM_054342996.1-KDM3A	OZ174247.1	9.84e-06	3966	27
Homo_sapiens_XM_054342996.1-KDM3A	OZ174247.1	1.20e-04	3966	27
Homo_sapiens_XM_054342996.1-KDM3A	OZ174250.1	6.63e-08	3966	7
Homo_sapiens_XM_054342996.1-KDM3A	OZ174250.1	0.001	3966	7
Homo_sapiens_XM_054342996.1-KDM3A	OZ174250.1	0.005	3966	7
