Homo_sapiens_NM_002378.4-MATK	JAJKFI010000020.1	9.33e-15	1527	24
Homo_sapiens_NM_002378.4-MATK	JAJKFI010000020.1	7.17e-10	1527	24
Homo_sapiens_NM_002378.4-MATK	JAJKFI010000121.1	3.97e-13	1527	8
Homo_sapiens_NM_002378.4-MATK	JAJKFI010000121.1	8.74e-09	1527	8
Homo_sapiens_NM_002378.4-MATK	JAJKFI010000091.1	1.69e-11	1527	7
Homo_sapiens_NM_002378.4-MATK	JAJKFI010000132.1	5.89e-11	1527	8
Homo_sapiens_NM_002378.4-MATK	JAJKFI010000061.1	8.74e-09	1527	7
Homo_sapiens_NM_002378.4-MATK	JAJKFI010000061.1	6.72e-04	1527	7
Homo_sapiens_NM_002378.4-MATK	JAJKFI010000142.1	1.06e-07	1527	7
Homo_sapiens_NM_002378.4-MATK	JAJKFI010000110.1	1.30e-06	1527	7
Homo_sapiens_NM_002378.4-MATK	JAJKFI010000340.1	1.58e-05	1527	7
Homo_sapiens_NM_002378.4-MATK	JAJKFI010000340.1	5.51e-05	1527	7
Homo_sapiens_NM_002378.4-MATK	JAJKFI010000116.1	5.51e-05	1527	4
Homo_sapiens_NM_002378.4-MATK	JAJKFI010000202.1	5.51e-05	1527	10
Homo_sapiens_NM_002378.4-MATK	JAJKFI010000202.1	6.72e-04	1527	10
Homo_sapiens_NM_002378.4-MATK	JAJKFI010019544.1	1.92e-04	1527	5
Homo_sapiens_NM_002378.4-MATK	JAJKFI010019543.1	1.92e-04	1527	5
Homo_sapiens_NM_002378.4-MATK	JAJKFI010000026.1	0.002	1527	5
Homo_sapiens_NM_002378.4-MATK	JAJKFI010000023.1	0.002	1527	3
Homo_sapiens_NM_002378.4-MATK	JAJKFI010000104.1	0.008	1527	4
Homo_sapiens_NM_002378.4-MATK	JAJKFI010000038.1	0.008	1527	8
Homo_sapiens_NM_002378.4-MATK	JAJKFI010000005.1	0.029	1527	5
