Homo_sapiens_NM_002378.4-MATK	QVOM02000051.1	7.47e-17	1527	8
Homo_sapiens_NM_002378.4-MATK	QVOM02000051.1	1.88e-05	1527	8
Homo_sapiens_NM_002378.4-MATK	QVOM02000050.1	8.53e-10	1527	4
Homo_sapiens_NM_002378.4-MATK	QVOM02000061.1	2.98e-09	1527	22
Homo_sapiens_NM_002378.4-MATK	QVOM02000061.1	0.010	1527	22
Homo_sapiens_NM_002378.4-MATK	QVOM02000056.1	4.42e-07	1527	8
Homo_sapiens_NM_002378.4-MATK	QVOM02000067.1	6.56e-05	1527	6
Homo_sapiens_NM_002378.4-MATK	QVOM02000067.1	7.99e-04	1527	6
Homo_sapiens_NM_002378.4-MATK	QVOM02000004.1	2.29e-04	1527	7
Homo_sapiens_NM_002378.4-MATK	QVOM02000004.1	0.003	1527	7
Homo_sapiens_NM_002378.4-MATK	QVOM02000058.1	0.003	1527	5
Homo_sapiens_NM_002378.4-MATK	QVOM02000057.1	0.003	1527	4
Homo_sapiens_NM_002378.4-MATK	QVOM02000023.1	0.010	1527	9
Homo_sapiens_NM_002378.4-MATK	QVOM02000042.1	0.034	1527	4
