Homo_sapiens_NM_207361.6-FREM2	JBHLFB010000033.1	0.0	9510	59
Homo_sapiens_NM_207361.6-FREM2	JBHLFB010000033.1	1.01e-60	9510	59
Homo_sapiens_NM_207361.6-FREM2	JBHLFB010000033.1	1.23e-40	9510	59
Homo_sapiens_NM_207361.6-FREM2	JBHLFB010000033.1	3.10e-29	9510	59
Homo_sapiens_NM_207361.6-FREM2	JBHLFB010000033.1	5.25e-20	9510	59
Homo_sapiens_NM_207361.6-FREM2	JBHLFB010000033.1	2.72e-17	9510	59
Homo_sapiens_NM_207361.6-FREM2	JBHLFB010000033.1	9.48e-17	9510	59
Homo_sapiens_NM_207361.6-FREM2	JBHLFB010000033.1	3.31e-16	9510	59
Homo_sapiens_NM_207361.6-FREM2	JBHLFB010000033.1	4.03e-15	9510	59
Homo_sapiens_NM_207361.6-FREM2	JBHLFB010000033.1	2.09e-12	9510	59
Homo_sapiens_NM_207361.6-FREM2	JBHLFB010000033.1	7.29e-12	9510	59
Homo_sapiens_NM_207361.6-FREM2	JBHLFB010000033.1	8.88e-11	9510	59
Homo_sapiens_NM_207361.6-FREM2	JBHLFB010000033.1	1.32e-08	9510	59
Homo_sapiens_NM_207361.6-FREM2	JBHLFB010000033.1	4.60e-08	9510	59
Homo_sapiens_NM_207361.6-FREM2	JBHLFB010000033.1	1.61e-07	9510	59
Homo_sapiens_NM_207361.6-FREM2	JBHLFB010000033.1	0.004	9510	59
Homo_sapiens_NM_207361.6-FREM2	JBHLFB010584514.1	6.38e-38	9510	5
Homo_sapiens_NM_207361.6-FREM2	JBHLFB010584514.1	2.09e-12	9510	5
Homo_sapiens_NM_207361.6-FREM2	JBHLFB010361257.1	1.60e-26	9510	2
Homo_sapiens_NM_207361.6-FREM2	JBHLFB010696511.1	1.50e-20	9510	2
Homo_sapiens_NM_207361.6-FREM2	JBHLFB010495371.1	5.25e-20	9510	1
Homo_sapiens_NM_207361.6-FREM2	JBHLFB010210235.1	2.38e-05	9510	0
Homo_sapiens_NM_207361.6-FREM2	JBHLFB010219985.1	2.90e-04	9510	0
Homo_sapiens_NM_207361.6-FREM2	JBHLFB010335079.1	0.001	9510	1
Homo_sapiens_NM_207361.6-FREM2	JBHLFB010134726.1	0.012	9510	0
Homo_sapiens_NM_207361.6-FREM2	JBHLFB010006725.1	0.012	9510	0
