Homo_sapiens_NM_207361.6-FREM2	BHEV01074247.1	0.0	9510	46
Homo_sapiens_NM_207361.6-FREM2	BHEV01074247.1	2.05e-57	9510	46
Homo_sapiens_NM_207361.6-FREM2	BHEV01074247.1	1.06e-16	9510	46
Homo_sapiens_NM_207361.6-FREM2	BHEV01074247.1	1.30e-15	9510	46
Homo_sapiens_NM_207361.6-FREM2	BHEV01074247.1	3.48e-10	9510	46
Homo_sapiens_NM_207361.6-FREM2	BHEV01107203.1	3.96e-41	9510	13
Homo_sapiens_NM_207361.6-FREM2	BHEV01107203.1	1.58e-33	9510	13
Homo_sapiens_NM_207361.6-FREM2	BHEV01107203.1	2.50e-18	9510	13
Homo_sapiens_NM_207361.6-FREM2	BHEV01107203.1	6.71e-13	9510	13
Homo_sapiens_NM_207361.6-FREM2	BHEV01107203.1	2.34e-12	9510	13
Homo_sapiens_NM_207361.6-FREM2	BHEV01107203.1	3.48e-10	9510	13
Homo_sapiens_NM_207361.6-FREM2	BHEV01107203.1	4.24e-09	9510	13
Homo_sapiens_NM_207361.6-FREM2	BHEV01124531.1	1.58e-33	9510	5
Homo_sapiens_NM_207361.6-FREM2	BHEV01124531.1	1.06e-16	9510	5
Homo_sapiens_NM_207361.6-FREM2	BHEV01124531.1	4.24e-09	9510	5
Homo_sapiens_NM_207361.6-FREM2	BHEV01075295.1	1.38e-21	9510	4
Homo_sapiens_NM_207361.6-FREM2	BHEV01075295.1	2.67e-05	9510	4
Homo_sapiens_NM_207361.6-FREM2	BHEV01029875.1	3.26e-04	9510	0
Homo_sapiens_NM_207361.6-FREM2	BHEV01092600.1	0.014	9510	0
Homo_sapiens_NM_207361.6-FREM2	BHEV01139597.1	0.048	9510	0
Homo_sapiens_NM_207361.6-FREM2	BHEV01052701.1	0.048	9510	0
Homo_sapiens_NM_207361.6-FREM2	BHEV01038186.1	0.048	9510	0
