Homo_sapiens_NM_207361.6-FREM2	JBJJOJ010000031.1	0.0	9510	65
Homo_sapiens_NM_207361.6-FREM2	JBJJOJ010000031.1	5.57e-58	9510	65
Homo_sapiens_NM_207361.6-FREM2	JBJJOJ010000031.1	8.83e-43	9510	65
Homo_sapiens_NM_207361.6-FREM2	JBJJOJ010000031.1	1.49e-33	9510	65
Homo_sapiens_NM_207361.6-FREM2	JBJJOJ010000031.1	7.74e-31	9510	65
Homo_sapiens_NM_207361.6-FREM2	JBJJOJ010000031.1	5.58e-20	9510	65
Homo_sapiens_NM_207361.6-FREM2	JBJJOJ010000031.1	2.89e-17	9510	65
Homo_sapiens_NM_207361.6-FREM2	JBJJOJ010000031.1	1.01e-16	9510	65
Homo_sapiens_NM_207361.6-FREM2	JBJJOJ010000031.1	1.50e-14	9510	65
Homo_sapiens_NM_207361.6-FREM2	JBJJOJ010000031.1	1.50e-14	9510	65
Homo_sapiens_NM_207361.6-FREM2	JBJJOJ010000031.1	6.36e-13	9510	65
Homo_sapiens_NM_207361.6-FREM2	JBJJOJ010000031.1	2.22e-12	9510	65
Homo_sapiens_NM_207361.6-FREM2	JBJJOJ010000031.1	2.71e-11	9510	65
Homo_sapiens_NM_207361.6-FREM2	JBJJOJ010000031.1	9.44e-11	9510	65
Homo_sapiens_NM_207361.6-FREM2	JBJJOJ010000031.1	4.01e-09	9510	65
Homo_sapiens_NM_207361.6-FREM2	JBJJOJ010000031.1	4.89e-08	9510	65
Homo_sapiens_NM_207361.6-FREM2	JBJJOJ010000031.1	2.08e-06	9510	65
Homo_sapiens_NM_207361.6-FREM2	JBJJOJ010000031.1	3.09e-04	9510	65
Homo_sapiens_NM_207361.6-FREM2	JBJJOJ010000031.1	0.004	9510	65
Homo_sapiens_NM_207361.6-FREM2	JBJJOJ010506548.1	2.89e-17	9510	2
Homo_sapiens_NM_207361.6-FREM2	JBJJOJ010492215.1	4.89e-08	9510	1
Homo_sapiens_NM_207361.6-FREM2	JBJJOJ010643299.1	1.71e-07	9510	1
Homo_sapiens_NM_207361.6-FREM2	JBJJOJ010779013.1	7.26e-06	9510	0
Homo_sapiens_NM_207361.6-FREM2	JBJJOJ010407939.1	8.84e-05	9510	1
Homo_sapiens_NM_207361.6-FREM2	JBJJOJ010388802.1	0.046	9510	0
