Homo_sapiens_NM_207361.6-FREM2	CM080062.1	0.0	9510	75
Homo_sapiens_NM_207361.6-FREM2	CM080062.1	2.93e-62	9510	75
Homo_sapiens_NM_207361.6-FREM2	CM080062.1	1.52e-59	9510	75
Homo_sapiens_NM_207361.6-FREM2	CM080062.1	1.02e-42	9510	75
Homo_sapiens_NM_207361.6-FREM2	CM080062.1	4.07e-35	9510	75
Homo_sapiens_NM_207361.6-FREM2	CM080062.1	2.57e-31	9510	75
Homo_sapiens_NM_207361.6-FREM2	CM080062.1	1.09e-29	9510	75
Homo_sapiens_NM_207361.6-FREM2	CM080062.1	8.41e-25	9510	75
Homo_sapiens_NM_207361.6-FREM2	CM080062.1	2.93e-24	9510	75
Homo_sapiens_NM_207361.6-FREM2	CM080062.1	1.02e-23	9510	75
Homo_sapiens_NM_207361.6-FREM2	CM080062.1	3.57e-23	9510	75
Homo_sapiens_NM_207361.6-FREM2	CM080062.1	7.87e-19	9510	75
Homo_sapiens_NM_207361.6-FREM2	CM080062.1	2.75e-18	9510	75
Homo_sapiens_NM_207361.6-FREM2	CM080062.1	4.97e-15	9510	75
Homo_sapiens_NM_207361.6-FREM2	CM080062.1	2.11e-13	9510	75
Homo_sapiens_NM_207361.6-FREM2	CM080062.1	2.57e-12	9510	75
Homo_sapiens_NM_207361.6-FREM2	CM080062.1	3.82e-10	9510	75
Homo_sapiens_NM_207361.6-FREM2	CM080062.1	1.33e-09	9510	75
Homo_sapiens_NM_207361.6-FREM2	CM080062.1	6.91e-07	9510	75
Homo_sapiens_NM_207361.6-FREM2	CM080062.1	6.91e-07	9510	75
Homo_sapiens_NM_207361.6-FREM2	CM080062.1	2.41e-06	9510	75
Homo_sapiens_NM_207361.6-FREM2	CM080062.1	0.001	9510	75
Homo_sapiens_NM_207361.6-FREM2	CM080070.1	8.41e-06	9510	0
Homo_sapiens_NM_207361.6-FREM2	CM080060.1	3.58e-04	9510	0
Homo_sapiens_NM_207361.6-FREM2	CM080059.1	0.001	9510	0
Homo_sapiens_NM_207361.6-FREM2	CM080063.1	0.015	9510	0
Homo_sapiens_NM_207361.6-FREM2	CM080067.1	0.015	9510	0
Homo_sapiens_NM_207361.6-FREM2	CM080058.1	0.015	9510	0
