Homo_sapiens_NM_207361.6-FREM2	JBJJOD010000033.1	0.0	9510	74
Homo_sapiens_NM_207361.6-FREM2	JBJJOD010000033.1	9.78e-61	9510	74
Homo_sapiens_NM_207361.6-FREM2	JBJJOD010000033.1	1.45e-58	9510	74
Homo_sapiens_NM_207361.6-FREM2	JBJJOD010000033.1	4.16e-40	9510	74
Homo_sapiens_NM_207361.6-FREM2	JBJJOD010000033.1	5.07e-39	9510	74
Homo_sapiens_NM_207361.6-FREM2	JBJJOD010000033.1	9.17e-36	9510	74
Homo_sapiens_NM_207361.6-FREM2	JBJJOD010000033.1	1.89e-25	9510	74
Homo_sapiens_NM_207361.6-FREM2	JBJJOD010000033.1	3.42e-22	9510	74
Homo_sapiens_NM_207361.6-FREM2	JBJJOD010000033.1	4.17e-21	9510	74
Homo_sapiens_NM_207361.6-FREM2	JBJJOD010000033.1	2.16e-18	9510	74
Homo_sapiens_NM_207361.6-FREM2	JBJJOD010000033.1	9.18e-17	9510	74
Homo_sapiens_NM_207361.6-FREM2	JBJJOD010000033.1	9.18e-17	9510	74
Homo_sapiens_NM_207361.6-FREM2	JBJJOD010000033.1	3.90e-15	9510	74
Homo_sapiens_NM_207361.6-FREM2	JBJJOD010000033.1	5.79e-13	9510	74
Homo_sapiens_NM_207361.6-FREM2	JBJJOD010000033.1	5.79e-13	9510	74
Homo_sapiens_NM_207361.6-FREM2	JBJJOD010000033.1	2.02e-12	9510	74
Homo_sapiens_NM_207361.6-FREM2	JBJJOD010000033.1	7.06e-12	9510	74
Homo_sapiens_NM_207361.6-FREM2	JBJJOD010000033.1	2.46e-11	9510	74
Homo_sapiens_NM_207361.6-FREM2	JBJJOD010000033.1	1.89e-06	9510	74
Homo_sapiens_NM_207361.6-FREM2	JBJJOD010000033.1	2.31e-05	9510	74
Homo_sapiens_NM_207361.6-FREM2	JBJJOD010000033.1	0.012	9510	74
Homo_sapiens_NM_207361.6-FREM2	JBJJOD010124866.1	8.05e-05	9510	0
Homo_sapiens_NM_207361.6-FREM2	JBJJOD010124866.1	8.05e-05	9510	0
Homo_sapiens_NM_207361.6-FREM2	JBJJOD010124866.1	0.012	9510	0
Homo_sapiens_NM_207361.6-FREM2	JBJJOD010000005.1	8.05e-05	9510	0
Homo_sapiens_NM_207361.6-FREM2	JBJJOD010062465.1	2.81e-04	9510	0
Homo_sapiens_NM_207361.6-FREM2	JBJJOD010013190.1	2.81e-04	9510	0
Homo_sapiens_NM_207361.6-FREM2	JBJJOD010176297.1	0.001	9510	0
Homo_sapiens_NM_207361.6-FREM2	JBJJOD010144592.1	0.001	9510	0
Homo_sapiens_NM_207361.6-FREM2	JBJJOD010190380.1	0.003	9510	0
Homo_sapiens_NM_207361.6-FREM2	JBJJOD010000036.1	0.003	9510	0
Homo_sapiens_NM_207361.6-FREM2	JBJJOD010125550.1	0.012	9510	0
Homo_sapiens_NM_207361.6-FREM2	JBJJOD010075992.1	0.042	9510	0
Homo_sapiens_NM_207361.6-FREM2	JBJJOD010000023.1	0.042	9510	0
Homo_sapiens_NM_207361.6-FREM2	JBJJOD010000010.1	0.042	9510	0
