Homo_sapiens_NM_207361.6-FREM2	JBJJOA010000029.1	0.0	9510	55
Homo_sapiens_NM_207361.6-FREM2	JBJJOA010000029.1	3.13e-67	9510	55
Homo_sapiens_NM_207361.6-FREM2	JBJJOA010000029.1	6.47e-38	9510	55
Homo_sapiens_NM_207361.6-FREM2	JBJJOA010000029.1	5.31e-20	9510	55
Homo_sapiens_NM_207361.6-FREM2	JBJJOA010000029.1	9.60e-17	9510	55
Homo_sapiens_NM_207361.6-FREM2	JBJJOA010000029.1	1.17e-15	9510	55
Homo_sapiens_NM_207361.6-FREM2	JBJJOA010000029.1	2.12e-12	9510	55
Homo_sapiens_NM_207361.6-FREM2	JBJJOA010000029.1	3.14e-10	9510	55
Homo_sapiens_NM_207361.6-FREM2	JBJJOA010000029.1	1.10e-09	9510	55
Homo_sapiens_NM_207361.6-FREM2	JBJJOA010000029.1	1.34e-08	9510	55
Homo_sapiens_NM_207361.6-FREM2	JBJJOA010000029.1	4.66e-08	9510	55
Homo_sapiens_NM_207361.6-FREM2	JBJJOA010000029.1	1.98e-06	9510	55
Homo_sapiens_NM_207361.6-FREM2	JBJJOA010000029.1	8.42e-05	9510	55
Homo_sapiens_NM_207361.6-FREM2	JBJJOA010009063.1	3.58e-41	9510	9
Homo_sapiens_NM_207361.6-FREM2	JBJJOA010009063.1	1.17e-34	9510	9
Homo_sapiens_NM_207361.6-FREM2	JBJJOA010009063.1	2.26e-18	9510	9
Homo_sapiens_NM_207361.6-FREM2	JBJJOA010009063.1	6.06e-13	9510	9
Homo_sapiens_NM_207361.6-FREM2	JBJJOA010145297.1	3.82e-09	9510	1
Homo_sapiens_NM_207361.6-FREM2	JBJJOA010000001.1	0.004	9510	0
Homo_sapiens_NM_207361.6-FREM2	JBJJOA010282409.1	0.044	9510	0
