Homo_sapiens_NM_024408.4-NOTCH2	JBHNVX010000015.1	3.83e-46	7416	16
Homo_sapiens_NM_024408.4-NOTCH2	JBHNVX010000015.1	1.74e-31	7416	16
Homo_sapiens_NM_024408.4-NOTCH2	JBHNVX010000015.1	5.69e-25	7416	16
Homo_sapiens_NM_024408.4-NOTCH2	JBHNVX010000015.1	8.45e-23	7416	16
Homo_sapiens_NM_024408.4-NOTCH2	JBHNVX010000015.1	1.74e-12	7416	16
Homo_sapiens_NM_024408.4-NOTCH2	JBHNVX010000015.1	6.08e-12	7416	16
Homo_sapiens_NM_024408.4-NOTCH2	JBHNVX010000015.1	5.70e-06	7416	16
Homo_sapiens_NM_024408.4-NOTCH2	JBHNVX010083950.1	6.49e-37	7416	4
Homo_sapiens_NM_024408.4-NOTCH2	JBHNVX010861980.1	1.99e-24	7416	2
Homo_sapiens_NM_024408.4-NOTCH2	JBHNVX010558041.1	6.94e-24	7416	5
Homo_sapiens_NM_024408.4-NOTCH2	JBHNVX010558041.1	3.84e-08	7416	5
Homo_sapiens_NM_024408.4-NOTCH2	JBHNVX010558041.1	0.010	7416	5
Homo_sapiens_NM_024408.4-NOTCH2	JBHNVX010067378.1	1.53e-19	7416	2
Homo_sapiens_NM_024408.4-NOTCH2	JBHNVX010062206.1	9.64e-16	7416	2
Homo_sapiens_NM_024408.4-NOTCH2	JBHNVX010055095.1	4.10e-14	7416	4
Homo_sapiens_NM_024408.4-NOTCH2	JBHNVX010055095.1	8.46e-04	7416	4
Homo_sapiens_NM_024408.4-NOTCH2	JBHNVX010427851.1	1.74e-12	7416	2
Homo_sapiens_NM_024408.4-NOTCH2	JBHNVX010209941.1	1.74e-12	7416	2
Homo_sapiens_NM_024408.4-NOTCH2	JBHNVX010183427.1	1.74e-12	7416	2
Homo_sapiens_NM_024408.4-NOTCH2	JBHNVX010148310.1	9.03e-10	7416	3
Homo_sapiens_NM_024408.4-NOTCH2	JBHNVX010483981.1	9.03e-10	7416	2
Homo_sapiens_NM_024408.4-NOTCH2	JBHNVX010483981.1	0.010	7416	2
Homo_sapiens_NM_024408.4-NOTCH2	JBHNVX010048697.1	3.15e-09	7416	2
Homo_sapiens_NM_024408.4-NOTCH2	JBHNVX010048697.1	0.003	7416	2
Homo_sapiens_NM_024408.4-NOTCH2	JBHNVX010282328.1	3.15e-09	7416	3
Homo_sapiens_NM_024408.4-NOTCH2	JBHNVX010282328.1	0.003	7416	3
Homo_sapiens_NM_024408.4-NOTCH2	JBHNVX010282328.1	0.003	7416	3
Homo_sapiens_NM_024408.4-NOTCH2	JBHNVX010872907.1	1.10e-08	7416	4
Homo_sapiens_NM_024408.4-NOTCH2	JBHNVX010872907.1	5.70e-06	7416	4
Homo_sapiens_NM_024408.4-NOTCH2	JBHNVX010423000.1	3.84e-08	7416	4
Homo_sapiens_NM_024408.4-NOTCH2	JBHNVX010423000.1	0.010	7416	4
Homo_sapiens_NM_024408.4-NOTCH2	JBHNVX010037654.1	1.34e-07	7416	2
Homo_sapiens_NM_024408.4-NOTCH2	JBHNVX010674670.1	4.68e-07	7416	7
Homo_sapiens_NM_024408.4-NOTCH2	JBHNVX010674670.1	5.70e-06	7416	7
Homo_sapiens_NM_024408.4-NOTCH2	JBHNVX010674670.1	2.42e-04	7416	7
Homo_sapiens_NM_024408.4-NOTCH2	JBHNVX010674670.1	0.010	7416	7
Homo_sapiens_NM_024408.4-NOTCH2	JBHNVX010674670.1	0.036	7416	7
Homo_sapiens_NM_024408.4-NOTCH2	JBHNVX010623515.1	4.68e-07	7416	1
Homo_sapiens_NM_024408.4-NOTCH2	JBHNVX010878452.1	5.70e-06	7416	1
Homo_sapiens_NM_024408.4-NOTCH2	JBHNVX010121126.1	2.42e-04	7416	1
Homo_sapiens_NM_024408.4-NOTCH2	JBHNVX010152618.1	2.42e-04	7416	1
Homo_sapiens_NM_024408.4-NOTCH2	JBHNVX010000001.1	2.42e-04	7416	2
Homo_sapiens_NM_024408.4-NOTCH2	JBHNVX010000001.1	8.46e-04	7416	2
Homo_sapiens_NM_024408.4-NOTCH2	JBHNVX010396902.1	0.003	7416	1
Homo_sapiens_NM_024408.4-NOTCH2	JBHNVX010396902.1	0.010	7416	1
Homo_sapiens_NM_024408.4-NOTCH2	JBHNVX010000030.1	0.003	7416	2
Homo_sapiens_NM_024408.4-NOTCH2	JBHNVX010000030.1	0.036	7416	2
Homo_sapiens_NM_024408.4-NOTCH2	JBHNVX010000030.1	0.036	7416	2
Homo_sapiens_NM_024408.4-NOTCH2	JBHNVX010778859.1	0.010	7416	1
Homo_sapiens_NM_024408.4-NOTCH2	JBHNVX010257455.1	0.010	7416	1
Homo_sapiens_NM_024408.4-NOTCH2	JBHNVX010795990.1	0.036	7416	1
Homo_sapiens_NM_024408.4-NOTCH2	JBHNVX010155019.1	0.036	7416	0
Homo_sapiens_NM_024408.4-NOTCH2	JBHNVX010059483.1	0.036	7416	0
Homo_sapiens_NM_024408.4-NOTCH2	JBHNVX010031312.1	0.036	7416	1
Homo_sapiens_NM_024408.4-NOTCH2	JBHNVX010000022.1	0.036	7416	1
