Homo_sapiens_NM_001052.4-SSTR4	JANHZU010006229.1	2.27e-146	1167	78
Homo_sapiens_NM_001052.4-SSTR4	JANHZU010003763.1	5.37e-15	1167	25
Homo_sapiens_NM_001052.4-SSTR4	JANHZU010002350.1	7.47e-07	1167	22
Homo_sapiens_NM_001052.4-SSTR4	JANHZU010005343.1	7.47e-07	1167	10
Homo_sapiens_NM_001052.4-SSTR4	JANHZU010005343.1	3.18e-05	1167	10
Homo_sapiens_NM_001052.4-SSTR4	JANHZU010007440.1	2.61e-06	1167	10
Homo_sapiens_NM_001052.4-SSTR4	JANHZU010007440.1	9.10e-06	1167	10
Homo_sapiens_NM_001052.4-SSTR4	JANHZU010004660.1	3.18e-05	1167	18
Homo_sapiens_NM_001052.4-SSTR4	JANHZU010006208.1	1.11e-04	1167	4
Homo_sapiens_NM_001052.4-SSTR4	JANHZU010001815.1	3.87e-04	1167	5
Homo_sapiens_NM_001052.4-SSTR4	JANHZU010005963.1	0.001	1167	5
Homo_sapiens_NM_001052.4-SSTR4	JANHZU010005087.1	0.001	1167	5
Homo_sapiens_NM_001052.4-SSTR4	JANHZU010007131.1	0.016	1167	3
