Homo_sapiens_NM_001052.4-SSTR4	NC_089821.1	1.11e-176	1167	71
Homo_sapiens_NM_001052.4-SSTR4	NC_089821.1	1.36e-04	1167	71
Homo_sapiens_NM_001052.4-SSTR4	NC_089821.1	4.76e-04	1167	71
Homo_sapiens_NM_001052.4-SSTR4	NC_089833.1	5.08e-29	1167	28
Homo_sapiens_NM_001052.4-SSTR4	NC_089833.1	1.46e-10	1167	28
Homo_sapiens_NM_001052.4-SSTR4	NC_089822.1	3.20e-25	1167	30
Homo_sapiens_NM_001052.4-SSTR4	NC_089822.1	1.46e-10	1167	30
Homo_sapiens_NM_001052.4-SSTR4	NC_089822.1	3.21e-06	1167	30
Homo_sapiens_NM_001052.4-SSTR4	NC_089822.1	0.020	1167	30
Homo_sapiens_NM_001052.4-SSTR4	NC_089827.1	3.00e-19	1167	30
Homo_sapiens_NM_001052.4-SSTR4	NC_089827.1	7.54e-08	1167	30
Homo_sapiens_NM_001052.4-SSTR4	NC_089827.1	7.54e-08	1167	30
Homo_sapiens_NM_001052.4-SSTR4	NC_089830.1	4.17e-11	1167	15
Homo_sapiens_NM_001052.4-SSTR4	NC_089830.1	0.002	1167	15
Homo_sapiens_NM_001052.4-SSTR4	NC_089830.1	0.006	1167	15
Homo_sapiens_NM_001052.4-SSTR4	NC_089825.1	1.77e-09	1167	11
Homo_sapiens_NM_001052.4-SSTR4	NC_089824.1	7.54e-08	1167	24
Homo_sapiens_NM_001052.4-SSTR4	NC_089824.1	9.19e-07	1167	24
Homo_sapiens_NM_001052.4-SSTR4	NC_089824.1	3.91e-05	1167	24
Homo_sapiens_NM_001052.4-SSTR4	NC_089824.1	0.002	1167	24
Homo_sapiens_NM_001052.4-SSTR4	NC_089824.1	0.020	1167	24
Homo_sapiens_NM_001052.4-SSTR4	NC_089823.1	1.36e-04	1167	4
Homo_sapiens_NM_001052.4-SSTR4	NC_089826.1	0.002	1167	4
Homo_sapiens_NM_001052.4-SSTR4	NC_089831.1	0.020	1167	3
