Homo_sapiens_XM_054374520.1-LCP1	JANHZT010002447.1	1.14e-45	1884	63
Homo_sapiens_XM_054374520.1-LCP1	JANHZT010002447.1	3.74e-39	1884	63
Homo_sapiens_XM_054374520.1-LCP1	JANHZT010002447.1	4.87e-25	1884	63
Homo_sapiens_XM_054374520.1-LCP1	JANHZT010002447.1	1.70e-24	1884	63
Homo_sapiens_XM_054374520.1-LCP1	JANHZT010002447.1	2.07e-23	1884	63
Homo_sapiens_XM_054374520.1-LCP1	JANHZT010002447.1	2.52e-22	1884	63
Homo_sapiens_XM_054374520.1-LCP1	JANHZT010002447.1	2.88e-15	1884	63
Homo_sapiens_XM_054374520.1-LCP1	JANHZT010002447.1	2.21e-10	1884	63
Homo_sapiens_XM_054374520.1-LCP1	JANHZT010002447.1	0.009	1884	63
Homo_sapiens_XM_054374520.1-LCP1	JANHZT010002912.1	3.74e-20	1884	53
Homo_sapiens_XM_054374520.1-LCP1	JANHZT010002912.1	3.74e-20	1884	53
Homo_sapiens_XM_054374520.1-LCP1	JANHZT010002912.1	6.77e-17	1884	53
Homo_sapiens_XM_054374520.1-LCP1	JANHZT010002912.1	1.40e-06	1884	53
Homo_sapiens_XM_054374520.1-LCP1	JANHZT010002912.1	4.87e-06	1884	53
Homo_sapiens_XM_054374520.1-LCP1	JANHZT010002912.1	1.70e-05	1884	53
Homo_sapiens_XM_054374520.1-LCP1	JANHZT010002912.1	5.94e-05	1884	53
Homo_sapiens_XM_054374520.1-LCP1	JANHZT010002912.1	0.003	1884	53
Homo_sapiens_XM_054374520.1-LCP1	JANHZT010063538.1	1.94e-17	1884	7
Homo_sapiens_XM_054374520.1-LCP1	JANHZT010036674.1	1.49e-12	1884	7
