Homo_sapiens_XM_054351711.1-ADRA1B	JAQZSL010006260.1	2.08e-118	1671	46
Homo_sapiens_XM_054351711.1-ADRA1B	JAQZSL010000047.1	1.08e-39	1671	36
Homo_sapiens_XM_054351711.1-ADRA1B	JAQZSL010000047.1	1.16e-07	1671	36
Homo_sapiens_XM_054351711.1-ADRA1B	JAQZSL010000047.1	4.03e-07	1671	36
Homo_sapiens_XM_054351711.1-ADRA1B	JAQZSL010000292.1	1.23e-32	1671	10
Homo_sapiens_XM_054351711.1-ADRA1B	JAQZSL010018089.1	1.41e-06	1671	6
Homo_sapiens_XM_054351711.1-ADRA1B	JAQZSL010007484.1	1.41e-06	1671	6
Homo_sapiens_XM_054351711.1-ADRA1B	JAQZSL010000006.1	1.41e-06	1671	26
Homo_sapiens_XM_054351711.1-ADRA1B	JAQZSL010000006.1	1.41e-06	1671	26
Homo_sapiens_XM_054351711.1-ADRA1B	JAQZSL010000006.1	7.30e-04	1671	26
Homo_sapiens_XM_054351711.1-ADRA1B	JAQZSL010000009.1	4.92e-06	1671	15
Homo_sapiens_XM_054351711.1-ADRA1B	JAQZSL010000009.1	5.99e-05	1671	15
Homo_sapiens_XM_054351711.1-ADRA1B	JAQZSL010000181.1	5.99e-05	1671	8
Homo_sapiens_XM_054351711.1-ADRA1B	JAQZSL010000181.1	0.031	1671	8
Homo_sapiens_XM_054351711.1-ADRA1B	JAQZSL010000041.1	2.09e-04	1671	6
Homo_sapiens_XM_054351711.1-ADRA1B	JAQZSL010000041.1	0.003	1671	6
Homo_sapiens_XM_054351711.1-ADRA1B	JAQZSL010000062.1	7.30e-04	1671	3
Homo_sapiens_XM_054351711.1-ADRA1B	JAQZSL010000115.1	0.003	1671	3
Homo_sapiens_XM_054351711.1-ADRA1B	JAQZSL010000020.1	0.009	1671	3
Homo_sapiens_XM_054351711.1-ADRA1B	JAQZSL010000139.1	0.031	1671	3
Homo_sapiens_XM_054351711.1-ADRA1B	JAQZSL010000081.1	0.031	1671	5
Homo_sapiens_XM_054351711.1-ADRA1B	JAQZSL010000070.1	0.031	1671	2
