Homo_sapiens_XM_054373687.1-YBX3	JBHNVY010525289.1	1.54e-47	1119	21
Homo_sapiens_XM_054373687.1-YBX3	JBHNVY010363650.1	2.44e-32	1119	13
Homo_sapiens_XM_054373687.1-YBX3	JBHNVY010356906.1	8.52e-32	1119	17
Homo_sapiens_XM_054373687.1-YBX3	JBHNVY010292760.1	1.04e-30	1119	14
Homo_sapiens_XM_054373687.1-YBX3	JBHNVY010000013.1	1.26e-29	1119	17
Homo_sapiens_XM_054373687.1-YBX3	JBHNVY010000013.1	6.55e-08	1119	17
Homo_sapiens_XM_054373687.1-YBX3	JBHNVY010577565.1	3.39e-24	1119	8
Homo_sapiens_XM_054373687.1-YBX3	JBHNVY010047405.1	5.74e-15	1119	19
Homo_sapiens_XM_054373687.1-YBX3	JBHNVY010164626.1	5.74e-15	1119	8
Homo_sapiens_XM_054373687.1-YBX3	JBHNVY010699917.1	7.00e-14	1119	11
Homo_sapiens_XM_054373687.1-YBX3	JBHNVY010079823.1	2.79e-06	1119	6
Homo_sapiens_XM_054373687.1-YBX3	JBHNVY010000016.1	0.001	1119	5
Homo_sapiens_XM_054373687.1-YBX3	JBHNVY010242769.1	0.018	1119	4
Homo_sapiens_XM_054373687.1-YBX3	JBHNVY010654316.1	0.018	1119	3
