Homo_sapiens_XM_054335880.1-DNM3	JPMF01312798.1	1.42e-38	2766	7
Homo_sapiens_XM_054335880.1-DNM3	JPMF01159389.1	6.02e-37	2766	6
Homo_sapiens_XM_054335880.1-DNM3	JPMF01019704.1	2.92e-28	2766	6
Homo_sapiens_XM_054335880.1-DNM3	JPMF01079192.1	1.02e-27	2766	16
Homo_sapiens_XM_054335880.1-DNM3	JPMF01079192.1	3.56e-27	2766	16
Homo_sapiens_XM_054335880.1-DNM3	JPMF01079192.1	6.03e-18	2766	16
Homo_sapiens_XM_054335880.1-DNM3	JPMF01177169.1	1.24e-26	2766	5
Homo_sapiens_XM_054335880.1-DNM3	JPMF01034454.1	4.34e-26	2766	9
Homo_sapiens_XM_054335880.1-DNM3	JPMF01034454.1	1.09e-14	2766	9
Homo_sapiens_XM_054335880.1-DNM3	JPMF01057678.1	1.51e-25	2766	12
Homo_sapiens_XM_054335880.1-DNM3	JPMF01057678.1	1.16e-20	2766	12
Homo_sapiens_XM_054335880.1-DNM3	JPMF01161860.1	1.84e-24	2766	4
Homo_sapiens_XM_054335880.1-DNM3	JPMF01057986.1	7.84e-23	2766	5
Homo_sapiens_XM_054335880.1-DNM3	JPMF01016486.1	2.74e-22	2766	9
Homo_sapiens_XM_054335880.1-DNM3	JPMF01016486.1	8.38e-10	2766	9
Homo_sapiens_XM_054335880.1-DNM3	JPMF01130305.1	9.56e-22	2766	7
Homo_sapiens_XM_054335880.1-DNM3	JPMF01130305.1	1.33e-13	2766	7
Homo_sapiens_XM_054335880.1-DNM3	JPMF01121731.1	4.06e-20	2766	4
Homo_sapiens_XM_054335880.1-DNM3	JPMF01036793.1	3.12e-15	2766	4
Homo_sapiens_XM_054335880.1-DNM3	JPMF01403954.1	3.81e-14	2766	3
Homo_sapiens_XM_054335880.1-DNM3	JPMF01398677.1	2.40e-10	2766	3
Homo_sapiens_XM_054335880.1-DNM3	JPMF01058087.1	1.02e-08	2766	2
Homo_sapiens_XM_054335880.1-DNM3	JPMF01088525.1	1.24e-07	2766	5
