Homo_sapiens_XM_054335880.1-DNM3	JBJJOH010436597.1	4.81e-33	2766	7
Homo_sapiens_XM_054335880.1-DNM3	JBJJOH010333020.1	1.68e-32	2766	6
Homo_sapiens_XM_054335880.1-DNM3	JBJJOH010416184.1	7.14e-31	2766	6
Homo_sapiens_XM_054335880.1-DNM3	JBJJOH010633155.1	3.04e-29	2766	7
Homo_sapiens_XM_054335880.1-DNM3	JBJJOH010177706.1	3.04e-29	2766	5
Homo_sapiens_XM_054335880.1-DNM3	JBJJOH010041225.1	1.06e-28	2766	4
Homo_sapiens_XM_054335880.1-DNM3	JBJJOH010140273.1	1.92e-25	2766	5
Homo_sapiens_XM_054335880.1-DNM3	JBJJOH010046356.1	1.92e-25	2766	5
Homo_sapiens_XM_054335880.1-DNM3	JBJJOH010300493.1	6.69e-25	2766	5
Homo_sapiens_XM_054335880.1-DNM3	JBJJOH010232224.1	2.33e-24	2766	5
Homo_sapiens_XM_054335880.1-DNM3	JBJJOH010498820.1	2.84e-23	2766	6
Homo_sapiens_XM_054335880.1-DNM3	JBJJOH010000016.1	1.21e-21	2766	19
Homo_sapiens_XM_054335880.1-DNM3	JBJJOH010000016.1	4.22e-21	2766	19
Homo_sapiens_XM_054335880.1-DNM3	JBJJOH010000016.1	1.38e-14	2766	19
Homo_sapiens_XM_054335880.1-DNM3	JBJJOH010000016.1	2.49e-11	2766	19
Homo_sapiens_XM_054335880.1-DNM3	JBJJOH010000016.1	3.04e-10	2766	19
Homo_sapiens_XM_054335880.1-DNM3	JBJJOH010245361.1	6.26e-19	2766	8
Homo_sapiens_XM_054335880.1-DNM3	JBJJOH010245361.1	1.68e-13	2766	8
Homo_sapiens_XM_054335880.1-DNM3	JBJJOH010000038.1	2.19e-18	2766	8
Homo_sapiens_XM_054335880.1-DNM3	JBJJOH010245112.1	7.63e-18	2766	4
Homo_sapiens_XM_054335880.1-DNM3	JBJJOH010111689.1	1.38e-14	2766	4
Homo_sapiens_XM_054335880.1-DNM3	JBJJOH010251259.1	2.05e-12	2766	5
Homo_sapiens_XM_054335880.1-DNM3	JBJJOH010459365.1	8.71e-11	2766	3
Homo_sapiens_XM_054335880.1-DNM3	JBJJOH010274738.1	3.04e-10	2766	3
Homo_sapiens_XM_054335880.1-DNM3	JBJJOH010084989.1	3.70e-09	2766	5
Homo_sapiens_XM_054335880.1-DNM3	JBJJOH010084989.1	0.001	2766	5
Homo_sapiens_XM_054335880.1-DNM3	JBJJOH010551855.1	0.001	2766	2
Homo_sapiens_XM_054335880.1-DNM3	JBJJOH010244546.1	0.012	2766	2
