Homo_sapiens_XM_054324371.1-DIP2A	JBJJOM010000036.1	1.11e-43	4851	22
Homo_sapiens_XM_054324371.1-DIP2A	JBJJOM010000036.1	3.39e-31	4851	22
Homo_sapiens_XM_054324371.1-DIP2A	JBJJOM010000036.1	9.73e-13	4851	22
Homo_sapiens_XM_054324371.1-DIP2A	JBJJOM010000036.1	9.73e-13	4851	22
Homo_sapiens_XM_054324371.1-DIP2A	JBJJOM010000036.1	3.39e-12	4851	22
Homo_sapiens_XM_054324371.1-DIP2A	JBJJOM010000036.1	6.14e-09	4851	22
Homo_sapiens_XM_054324371.1-DIP2A	JBJJOM010000036.1	7.48e-08	4851	22
Homo_sapiens_XM_054324371.1-DIP2A	JBJJOM010000036.1	3.87e-05	4851	22
Homo_sapiens_XM_054324371.1-DIP2A	JBJJOM010000036.1	1.35e-04	4851	22
Homo_sapiens_XM_054324371.1-DIP2A	JBJJOM010000015.1	4.71e-42	4851	31
Homo_sapiens_XM_054324371.1-DIP2A	JBJJOM010000015.1	1.26e-36	4851	31
Homo_sapiens_XM_054324371.1-DIP2A	JBJJOM010000015.1	3.18e-25	4851	31
Homo_sapiens_XM_054324371.1-DIP2A	JBJJOM010000015.1	8.52e-20	4851	31
Homo_sapiens_XM_054324371.1-DIP2A	JBJJOM010000015.1	1.88e-15	4851	31
Homo_sapiens_XM_054324371.1-DIP2A	JBJJOM010000015.1	7.98e-14	4851	31
Homo_sapiens_XM_054324371.1-DIP2A	JBJJOM010000015.1	5.04e-10	4851	31
Homo_sapiens_XM_054324371.1-DIP2A	JBJJOM010000015.1	1.76e-09	4851	31
Homo_sapiens_XM_054324371.1-DIP2A	JBJJOM010000015.1	6.14e-09	4851	31
Homo_sapiens_XM_054324371.1-DIP2A	JBJJOM010000015.1	7.48e-08	4851	31
Homo_sapiens_XM_054324371.1-DIP2A	JBJJOM010000015.1	9.11e-07	4851	31
Homo_sapiens_XM_054324371.1-DIP2A	JBJJOM010000015.1	9.11e-07	4851	31
Homo_sapiens_XM_054324371.1-DIP2A	JBJJOM010000015.1	1.35e-04	4851	31
Homo_sapiens_XM_054324371.1-DIP2A	JBJJOM010065894.1	2.78e-32	4851	4
Homo_sapiens_XM_054324371.1-DIP2A	JBJJOM010445560.1	2.98e-19	4851	5
Homo_sapiens_XM_054324371.1-DIP2A	JBJJOM010445560.1	7.98e-14	4851	5
Homo_sapiens_XM_054324371.1-DIP2A	JBJJOM010473784.1	1.27e-17	4851	3
Homo_sapiens_XM_054324371.1-DIP2A	JBJJOM010366866.1	2.79e-13	4851	3
Homo_sapiens_XM_054324371.1-DIP2A	JBJJOM010031280.1	2.79e-13	4851	2
Homo_sapiens_XM_054324371.1-DIP2A	JBJJOM010224880.1	9.73e-13	4851	7
Homo_sapiens_XM_054324371.1-DIP2A	JBJJOM010224880.1	4.14e-11	4851	7
Homo_sapiens_XM_054324371.1-DIP2A	JBJJOM010224880.1	2.14e-08	4851	7
Homo_sapiens_XM_054324371.1-DIP2A	JBJJOM010035652.1	1.18e-11	4851	2
Homo_sapiens_XM_054324371.1-DIP2A	JBJJOM010024680.1	7.48e-08	4851	2
Homo_sapiens_XM_054324371.1-DIP2A	JBJJOM010098055.1	0.002	4851	1
Homo_sapiens_XM_054324371.1-DIP2A	JBJJOM010084205.1	0.002	4851	2
