Homo_sapiens_XM_054324371.1-DIP2A	JPMF01172845.1	9.30e-44	4851	8
Homo_sapiens_XM_054324371.1-DIP2A	JPMF01172845.1	7.65e-07	4851	8
Homo_sapiens_XM_054324371.1-DIP2A	JPMF01159266.1	4.82e-41	4851	5
Homo_sapiens_XM_054324371.1-DIP2A	JPMF01010803.1	8.71e-38	4851	11
Homo_sapiens_XM_054324371.1-DIP2A	JPMF01010803.1	8.72e-19	4851	11
Homo_sapiens_XM_054324371.1-DIP2A	JPMF01010803.1	6.28e-08	4851	11
Homo_sapiens_XM_054324371.1-DIP2A	JPMF01010803.1	7.65e-07	4851	11
Homo_sapiens_XM_054324371.1-DIP2A	JPMF01038436.1	5.50e-34	4851	7
Homo_sapiens_XM_054324371.1-DIP2A	JPMF01038436.1	3.47e-11	4851	7
Homo_sapiens_XM_054324371.1-DIP2A	JPMF01155222.1	3.25e-24	4851	2
Homo_sapiens_XM_054324371.1-DIP2A	JPMF01140685.1	3.04e-18	4851	2
Homo_sapiens_XM_054324371.1-DIP2A	JPMF01007169.1	1.06e-17	4851	10
Homo_sapiens_XM_054324371.1-DIP2A	JPMF01007169.1	2.34e-13	4851	10
Homo_sapiens_XM_054324371.1-DIP2A	JPMF01007169.1	2.34e-13	4851	10
Homo_sapiens_XM_054324371.1-DIP2A	JPMF01007169.1	6.28e-08	4851	10
Homo_sapiens_XM_054324371.1-DIP2A	JPMF01143626.1	1.58e-15	4851	3
Homo_sapiens_XM_054324371.1-DIP2A	JPMF01049620.1	6.70e-14	4851	2
Homo_sapiens_XM_054324371.1-DIP2A	JPMF01168099.1	6.70e-14	4851	7
Homo_sapiens_XM_054324371.1-DIP2A	JPMF01168099.1	8.17e-13	4851	7
Homo_sapiens_XM_054324371.1-DIP2A	JPMF01179133.1	8.17e-13	4851	5
Homo_sapiens_XM_054324371.1-DIP2A	JPMF01179133.1	2.19e-07	4851	5
Homo_sapiens_XM_054324371.1-DIP2A	JPMF01118911.1	2.85e-12	4851	2
Homo_sapiens_XM_054324371.1-DIP2A	JPMF01168948.1	1.48e-09	4851	2
Homo_sapiens_XM_054324371.1-DIP2A	JPMF01235773.1	5.15e-09	4851	3
Homo_sapiens_XM_054324371.1-DIP2A	JPMF01235773.1	9.32e-06	4851	3
Homo_sapiens_XM_054324371.1-DIP2A	JPMF01239083.1	0.005	4851	1
Homo_sapiens_XM_054324371.1-DIP2A	JPMF01119610.1	0.005	4851	1
