Homo_sapiens_XM_054324371.1-DIP2A	JBHLFA010000037.1	9.99e-52	4851	39
Homo_sapiens_XM_054324371.1-DIP2A	JBHLFA010000037.1	2.20e-28	4851	39
Homo_sapiens_XM_054324371.1-DIP2A	JBHLFA010000037.1	2.51e-21	4851	39
Homo_sapiens_XM_054324371.1-DIP2A	JBHLFA010000037.1	5.54e-17	4851	39
Homo_sapiens_XM_054324371.1-DIP2A	JBHLFA010000037.1	1.93e-16	4851	39
Homo_sapiens_XM_054324371.1-DIP2A	JBHLFA010000037.1	2.87e-14	4851	39
Homo_sapiens_XM_054324371.1-DIP2A	JBHLFA010000037.1	2.87e-14	4851	39
Homo_sapiens_XM_054324371.1-DIP2A	JBHLFA010000037.1	1.00e-13	4851	39
Homo_sapiens_XM_054324371.1-DIP2A	JBHLFA010000037.1	3.49e-13	4851	39
Homo_sapiens_XM_054324371.1-DIP2A	JBHLFA010000037.1	3.49e-13	4851	39
Homo_sapiens_XM_054324371.1-DIP2A	JBHLFA010000037.1	1.49e-11	4851	39
Homo_sapiens_XM_054324371.1-DIP2A	JBHLFA010000037.1	1.81e-10	4851	39
Homo_sapiens_XM_054324371.1-DIP2A	JBHLFA010000037.1	6.32e-10	4851	39
Homo_sapiens_XM_054324371.1-DIP2A	JBHLFA010000037.1	0.007	4851	39
Homo_sapiens_XM_054324371.1-DIP2A	JBHLFA010000015.1	1.48e-49	4851	28
Homo_sapiens_XM_054324371.1-DIP2A	JBHLFA010000015.1	3.06e-39	4851	28
Homo_sapiens_XM_054324371.1-DIP2A	JBHLFA010000015.1	1.39e-24	4851	28
Homo_sapiens_XM_054324371.1-DIP2A	JBHLFA010000015.1	5.91e-23	4851	28
Homo_sapiens_XM_054324371.1-DIP2A	JBHLFA010000015.1	3.73e-19	4851	28
Homo_sapiens_XM_054324371.1-DIP2A	JBHLFA010000015.1	8.22e-15	4851	28
Homo_sapiens_XM_054324371.1-DIP2A	JBHLFA010000015.1	3.49e-13	4851	28
Homo_sapiens_XM_054324371.1-DIP2A	JBHLFA010000015.1	3.27e-07	4851	28
Homo_sapiens_XM_054324371.1-DIP2A	JBHLFA010000015.1	1.14e-06	4851	28
Homo_sapiens_XM_054324371.1-DIP2A	JBHLFA010374993.1	1.30e-18	4851	5
Homo_sapiens_XM_054324371.1-DIP2A	JBHLFA010374993.1	2.69e-08	4851	5
Homo_sapiens_XM_054324371.1-DIP2A	JBHLFA010020144.1	9.37e-08	4851	2
Homo_sapiens_XM_054324371.1-DIP2A	JBHLFA010382944.1	3.27e-07	4851	2
Homo_sapiens_XM_054324371.1-DIP2A	JBHLFA010546410.1	4.86e-05	4851	1
Homo_sapiens_XM_054324371.1-DIP2A	JBHLFA010568569.1	1.69e-04	4851	1
