Homo_sapiens_XM_054324371.1-DIP2A	QLTV01001821.1	1.46e-43	4851	39
Homo_sapiens_XM_054324371.1-DIP2A	QLTV01001821.1	4.48e-31	4851	39
Homo_sapiens_XM_054324371.1-DIP2A	QLTV01001821.1	4.79e-18	4851	39
Homo_sapiens_XM_054324371.1-DIP2A	QLTV01001821.1	5.83e-17	4851	39
Homo_sapiens_XM_054324371.1-DIP2A	QLTV01001821.1	2.48e-15	4851	39
Homo_sapiens_XM_054324371.1-DIP2A	QLTV01001821.1	8.66e-15	4851	39
Homo_sapiens_XM_054324371.1-DIP2A	QLTV01001821.1	1.05e-13	4851	39
Homo_sapiens_XM_054324371.1-DIP2A	QLTV01001821.1	3.68e-13	4851	39
Homo_sapiens_XM_054324371.1-DIP2A	QLTV01001821.1	1.91e-10	4851	39
Homo_sapiens_XM_054324371.1-DIP2A	QLTV01001821.1	6.65e-10	4851	39
Homo_sapiens_XM_054324371.1-DIP2A	QLTV01001821.1	2.32e-09	4851	39
Homo_sapiens_XM_054324371.1-DIP2A	QLTV01001821.1	2.83e-08	4851	39
Homo_sapiens_XM_054324371.1-DIP2A	QLTV01001821.1	0.008	4851	39
Homo_sapiens_XM_054324371.1-DIP2A	QLTV01001821.1	0.008	4851	39
Homo_sapiens_XM_054324371.1-DIP2A	QLTV01001821.1	0.008	4851	39
Homo_sapiens_XM_054324371.1-DIP2A	QLTV01001849.1	7.58e-41	4851	40
Homo_sapiens_XM_054324371.1-DIP2A	QLTV01001849.1	2.65e-40	4851	40
Homo_sapiens_XM_054324371.1-DIP2A	QLTV01001849.1	9.87e-27	4851	40
Homo_sapiens_XM_054324371.1-DIP2A	QLTV01001849.1	3.93e-19	4851	40
Homo_sapiens_XM_054324371.1-DIP2A	QLTV01001849.1	1.37e-18	4851	40
Homo_sapiens_XM_054324371.1-DIP2A	QLTV01001849.1	4.48e-12	4851	40
Homo_sapiens_XM_054324371.1-DIP2A	QLTV01001849.1	5.46e-11	4851	40
Homo_sapiens_XM_054324371.1-DIP2A	QLTV01001849.1	2.32e-09	4851	40
Homo_sapiens_XM_054324371.1-DIP2A	QLTV01001849.1	2.32e-09	4851	40
Homo_sapiens_XM_054324371.1-DIP2A	QLTV01001849.1	2.83e-08	4851	40
Homo_sapiens_XM_054324371.1-DIP2A	QLTV01001849.1	2.83e-08	4851	40
Homo_sapiens_XM_054324371.1-DIP2A	QLTV01001849.1	9.88e-08	4851	40
Homo_sapiens_XM_054324371.1-DIP2A	QLTV01001849.1	9.88e-08	4851	40
Homo_sapiens_XM_054324371.1-DIP2A	QLTV01001849.1	4.20e-06	4851	40
Homo_sapiens_XM_054324371.1-DIP2A	QLTV01001849.1	1.79e-04	4851	40
Homo_sapiens_XM_054324371.1-DIP2A	QLTV01002150.1	2.65e-40	4851	8
Homo_sapiens_XM_054324371.1-DIP2A	QLTV01002150.1	3.45e-07	4851	8
Homo_sapiens_XM_054324371.1-DIP2A	QLTV01001990.1	5.83e-17	4851	3
Homo_sapiens_XM_054324371.1-DIP2A	QLTV01001446.1	1.05e-13	4851	13
Homo_sapiens_XM_054324371.1-DIP2A	QLTV01001446.1	1.57e-11	4851	13
Homo_sapiens_XM_054324371.1-DIP2A	QLTV01001446.1	1.91e-10	4851	13
Homo_sapiens_XM_054324371.1-DIP2A	QLTV01001446.1	2.32e-09	4851	13
Homo_sapiens_XM_054324371.1-DIP2A	QLTV01001446.1	1.79e-04	4851	13
Homo_sapiens_XM_054324371.1-DIP2A	QLTV01004285.1	1.28e-12	4851	4
Homo_sapiens_XM_054324371.1-DIP2A	QLTV01002959.1	5.46e-11	4851	2
Homo_sapiens_XM_054324371.1-DIP2A	QLTV01003463.1	0.002	4851	1
Homo_sapiens_XM_054324371.1-DIP2A	QLTV01000459.1	0.002	4851	1
