Homo_sapiens_XM_054324371.1-DIP2A	JBJPGQ010000034.1	1.60e-42	4851	19
Homo_sapiens_XM_054324371.1-DIP2A	JBJPGQ010000034.1	3.31e-32	4851	19
Homo_sapiens_XM_054324371.1-DIP2A	JBJPGQ010000034.1	1.23e-18	4851	19
Homo_sapiens_XM_054324371.1-DIP2A	JBJPGQ010000034.1	2.72e-14	4851	19
Homo_sapiens_XM_054324371.1-DIP2A	JBJPGQ010000034.1	4.92e-11	4851	19
Homo_sapiens_XM_054324371.1-DIP2A	JBJPGQ010000034.1	1.61e-04	4851	19
Homo_sapiens_XM_054324371.1-DIP2A	JBJPGQ010000014.1	2.90e-39	4851	24
Homo_sapiens_XM_054324371.1-DIP2A	JBJPGQ010000014.1	1.23e-37	4851	24
Homo_sapiens_XM_054324371.1-DIP2A	JBJPGQ010000014.1	1.83e-16	4851	24
Homo_sapiens_XM_054324371.1-DIP2A	JBJPGQ010000014.1	9.49e-14	4851	24
Homo_sapiens_XM_054324371.1-DIP2A	JBJPGQ010000014.1	1.72e-10	4851	24
Homo_sapiens_XM_054324371.1-DIP2A	JBJPGQ010000014.1	5.99e-10	4851	24
Homo_sapiens_XM_054324371.1-DIP2A	JBJPGQ010000014.1	2.09e-09	4851	24
Homo_sapiens_XM_054324371.1-DIP2A	JBJPGQ010000014.1	2.09e-09	4851	24
Homo_sapiens_XM_054324371.1-DIP2A	JBJPGQ010003656.1	8.88e-27	4851	5
Homo_sapiens_XM_054324371.1-DIP2A	JBJPGQ010003656.1	5.99e-10	4851	5
Homo_sapiens_XM_054324371.1-DIP2A	JBJPGQ010147724.1	1.23e-18	4851	2
Homo_sapiens_XM_054324371.1-DIP2A	JBJPGQ010626175.1	4.31e-18	4851	5
Homo_sapiens_XM_054324371.1-DIP2A	JBJPGQ010626175.1	2.72e-14	4851	5
Homo_sapiens_XM_054324371.1-DIP2A	JBJPGQ010002806.1	6.40e-16	4851	2
Homo_sapiens_XM_054324371.1-DIP2A	JBJPGQ010430571.1	9.49e-14	4851	2
Homo_sapiens_XM_054324371.1-DIP2A	JBJPGQ010066698.1	4.04e-12	4851	2
Homo_sapiens_XM_054324371.1-DIP2A	JBJPGQ010436705.1	1.41e-11	4851	5
Homo_sapiens_XM_054324371.1-DIP2A	JBJPGQ010436705.1	3.10e-07	4851	5
Homo_sapiens_XM_054324371.1-DIP2A	JBJPGQ010536417.1	4.92e-11	4851	2
Homo_sapiens_XM_054324371.1-DIP2A	JBJPGQ010133698.1	1.72e-10	4851	3
Homo_sapiens_XM_054324371.1-DIP2A	JBJPGQ010498056.1	8.89e-08	4851	5
Homo_sapiens_XM_054324371.1-DIP2A	JBJPGQ010498056.1	3.78e-06	4851	5
Homo_sapiens_XM_054324371.1-DIP2A	JBJPGQ010236925.1	8.89e-08	4851	2
Homo_sapiens_XM_054324371.1-DIP2A	JBJPGQ010510233.1	1.61e-04	4851	1
Homo_sapiens_XM_054324371.1-DIP2A	JBJPGQ010074076.1	0.002	4851	1
Homo_sapiens_XM_054324371.1-DIP2A	JBJPGQ010586153.1	0.024	4851	1
