Homo_sapiens_NM_024408.4-NOTCH2	CM066329.1	2.28e-44	7416	46
Homo_sapiens_NM_024408.4-NOTCH2	CM066329.1	2.14e-38	7416	46
Homo_sapiens_NM_024408.4-NOTCH2	CM066329.1	1.04e-29	7416	46
Homo_sapiens_NM_024408.4-NOTCH2	CM066329.1	5.37e-27	7416	46
Homo_sapiens_NM_024408.4-NOTCH2	CM066329.1	1.18e-22	7416	46
Homo_sapiens_NM_024408.4-NOTCH2	CM066329.1	2.00e-13	7416	46
Homo_sapiens_NM_024408.4-NOTCH2	CM066329.1	2.00e-13	7416	46
Homo_sapiens_NM_024408.4-NOTCH2	CM066329.1	6.99e-13	7416	46
Homo_sapiens_NM_024408.4-NOTCH2	CM066329.1	1.04e-10	7416	46
Homo_sapiens_NM_024408.4-NOTCH2	CM066329.1	4.41e-09	7416	46
Homo_sapiens_NM_024408.4-NOTCH2	CM066329.1	1.54e-08	7416	46
Homo_sapiens_NM_024408.4-NOTCH2	CM066329.1	6.55e-07	7416	46
Homo_sapiens_NM_024408.4-NOTCH2	CM066329.1	6.55e-07	7416	46
Homo_sapiens_NM_024408.4-NOTCH2	CM066329.1	6.55e-07	7416	46
Homo_sapiens_NM_024408.4-NOTCH2	CM066329.1	2.79e-05	7416	46
Homo_sapiens_NM_024408.4-NOTCH2	CM066329.1	9.72e-05	7416	46
Homo_sapiens_NM_024408.4-NOTCH2	CM066329.1	3.39e-04	7416	46
Homo_sapiens_NM_024408.4-NOTCH2	CM066329.1	3.39e-04	7416	46
Homo_sapiens_NM_024408.4-NOTCH2	CM066329.1	0.001	7416	46
Homo_sapiens_NM_024408.4-NOTCH2	CM066329.1	0.004	7416	46
Homo_sapiens_NM_024408.4-NOTCH2	CM066329.1	0.004	7416	46
Homo_sapiens_NM_024408.4-NOTCH2	CM066329.1	0.004	7416	46
Homo_sapiens_NM_024408.4-NOTCH2	CM066329.1	0.004	7416	46
Homo_sapiens_NM_024408.4-NOTCH2	CM066329.1	0.014	7416	46
Homo_sapiens_NM_024408.4-NOTCH2	CM066341.1	8.51e-31	7416	27
Homo_sapiens_NM_024408.4-NOTCH2	CM066341.1	9.71e-24	7416	27
Homo_sapiens_NM_024408.4-NOTCH2	CM066341.1	3.39e-23	7416	27
Homo_sapiens_NM_024408.4-NOTCH2	CM066341.1	9.10e-18	7416	27
Homo_sapiens_NM_024408.4-NOTCH2	CM066341.1	3.18e-17	7416	27
Homo_sapiens_NM_024408.4-NOTCH2	CM066341.1	3.87e-16	7416	27
Homo_sapiens_NM_024408.4-NOTCH2	CM066341.1	4.71e-15	7416	27
Homo_sapiens_NM_024408.4-NOTCH2	CM066341.1	1.64e-14	7416	27
Homo_sapiens_NM_024408.4-NOTCH2	CM066341.1	4.41e-09	7416	27
Homo_sapiens_NM_024408.4-NOTCH2	CM066341.1	4.41e-09	7416	27
Homo_sapiens_NM_024408.4-NOTCH2	CM066341.1	5.38e-08	7416	27
Homo_sapiens_NM_024408.4-NOTCH2	CM066341.1	2.29e-06	7416	27
Homo_sapiens_NM_024408.4-NOTCH2	CM066341.1	9.72e-05	7416	27
Homo_sapiens_NM_024408.4-NOTCH2	CM066341.1	3.39e-04	7416	27
Homo_sapiens_NM_024408.4-NOTCH2	CM066337.1	9.72e-05	7416	1
Homo_sapiens_NM_024408.4-NOTCH2	CM066330.1	9.72e-05	7416	2
Homo_sapiens_NM_024408.4-NOTCH2	CM066330.1	0.001	7416	2
Homo_sapiens_NM_024408.4-NOTCH2	CM066330.1	0.004	7416	2
Homo_sapiens_NM_024408.4-NOTCH2	CM066330.1	0.014	7416	2
Homo_sapiens_NM_024408.4-NOTCH2	CM066328.1	0.001	7416	2
Homo_sapiens_NM_024408.4-NOTCH2	CM066328.1	0.014	7416	2
