Homo_sapiens_XM_054379193.1-SLC24A1	JBHLEZ010535046.1	4.21e-66	3300	14
Homo_sapiens_XM_054379193.1-SLC24A1	JBHLEZ010522276.1	3.69e-35	3300	10
Homo_sapiens_XM_054379193.1-SLC24A1	JBHLEZ010522276.1	2.66e-24	3300	10
Homo_sapiens_XM_054379193.1-SLC24A1	JBHLEZ010733952.1	2.33e-12	3300	4
Homo_sapiens_XM_054379193.1-SLC24A1	JBHLEZ010552977.1	2.84e-11	3300	3
Homo_sapiens_XM_054379193.1-SLC24A1	JBHLEZ010059067.1	1.79e-07	3300	5
Homo_sapiens_XM_054379193.1-SLC24A1	JBHLEZ010774245.1	7.62e-06	3300	2
Homo_sapiens_XM_054379193.1-SLC24A1	JBHLEZ010233278.1	9.29e-05	3300	2
Homo_sapiens_XM_054379193.1-SLC24A1	JBHLEZ010224912.1	9.29e-05	3300	4
Homo_sapiens_XM_054379193.1-SLC24A1	JBHLEZ010675863.1	3.24e-04	3300	1
Homo_sapiens_XM_054379193.1-SLC24A1	JBHLEZ010036423.1	0.014	3300	4
