Homo_sapiens_XM_054324371.1-DIP2A	JBJJOK010000033.1	1.56e-42	4851	31
Homo_sapiens_XM_054324371.1-DIP2A	JBJJOK010000033.1	1.66e-29	4851	31
Homo_sapiens_XM_054324371.1-DIP2A	JBJJOK010000033.1	9.84e-20	4851	31
Homo_sapiens_XM_054324371.1-DIP2A	JBJJOK010000033.1	1.78e-16	4851	31
Homo_sapiens_XM_054324371.1-DIP2A	JBJJOK010000033.1	6.21e-16	4851	31
Homo_sapiens_XM_054324371.1-DIP2A	JBJJOK010000033.1	7.56e-15	4851	31
Homo_sapiens_XM_054324371.1-DIP2A	JBJJOK010000033.1	3.92e-12	4851	31
Homo_sapiens_XM_054324371.1-DIP2A	JBJJOK010000033.1	1.37e-11	4851	31
Homo_sapiens_XM_054324371.1-DIP2A	JBJJOK010000033.1	5.81e-10	4851	31
Homo_sapiens_XM_054324371.1-DIP2A	JBJJOK010000033.1	2.03e-09	4851	31
Homo_sapiens_XM_054324371.1-DIP2A	JBJJOK010000033.1	1.56e-04	4851	31
Homo_sapiens_XM_054324371.1-DIP2A	JBJJOK010000014.1	6.62e-41	4851	27
Homo_sapiens_XM_054324371.1-DIP2A	JBJJOK010000014.1	2.31e-40	4851	27
Homo_sapiens_XM_054324371.1-DIP2A	JBJJOK010000014.1	1.20e-18	4851	27
Homo_sapiens_XM_054324371.1-DIP2A	JBJJOK010000014.1	9.21e-14	4851	27
Homo_sapiens_XM_054324371.1-DIP2A	JBJJOK010000014.1	3.92e-12	4851	27
Homo_sapiens_XM_054324371.1-DIP2A	JBJJOK010000014.1	2.03e-09	4851	27
Homo_sapiens_XM_054324371.1-DIP2A	JBJJOK010000014.1	8.63e-08	4851	27
Homo_sapiens_XM_054324371.1-DIP2A	JBJJOK010000014.1	4.47e-05	4851	27
Homo_sapiens_XM_054324371.1-DIP2A	JBJJOK010000014.1	4.47e-05	4851	27
Homo_sapiens_XM_054324371.1-DIP2A	JBJJOK010000014.1	0.002	4851	27
Homo_sapiens_XM_054324371.1-DIP2A	JBJJOK010064570.1	3.67e-25	4851	2
Homo_sapiens_XM_054324371.1-DIP2A	JBJJOK010006016.1	9.84e-20	4851	2
Homo_sapiens_XM_054324371.1-DIP2A	JBJJOK010396612.1	1.12e-12	4851	2
Homo_sapiens_XM_054324371.1-DIP2A	JBJJOK010695383.1	1.37e-11	4851	3
Homo_sapiens_XM_054324371.1-DIP2A	JBJJOK010132096.1	5.81e-10	4851	2
Homo_sapiens_XM_054324371.1-DIP2A	JBJJOK010148365.1	0.002	4851	1
Homo_sapiens_XM_054324371.1-DIP2A	JBJJOK010000021.1	0.007	4851	1
