Homo_sapiens_XM_054335880.1-DNM3	JBHZFU010366798.1	2.40e-38	2766	8
Homo_sapiens_XM_054335880.1-DNM3	JBHZFU010000043.1	5.28e-34	2766	40
Homo_sapiens_XM_054335880.1-DNM3	JBHZFU010000043.1	7.34e-26	2766	40
Homo_sapiens_XM_054335880.1-DNM3	JBHZFU010000043.1	1.97e-20	2766	40
Homo_sapiens_XM_054335880.1-DNM3	JBHZFU010000043.1	6.87e-20	2766	40
Homo_sapiens_XM_054335880.1-DNM3	JBHZFU010000043.1	6.87e-20	2766	40
Homo_sapiens_XM_054335880.1-DNM3	JBHZFU010000043.1	4.95e-09	2766	40
Homo_sapiens_XM_054335880.1-DNM3	JBHZFU010000043.1	6.03e-08	2766	40
Homo_sapiens_XM_054335880.1-DNM3	JBHZFU010000043.1	2.56e-06	2766	40
Homo_sapiens_XM_054335880.1-DNM3	JBHZFU010269195.1	5.28e-34	2766	8
Homo_sapiens_XM_054335880.1-DNM3	JBHZFU010000017.1	9.54e-31	2766	27
Homo_sapiens_XM_054335880.1-DNM3	JBHZFU010000017.1	1.33e-22	2766	27
Homo_sapiens_XM_054335880.1-DNM3	JBHZFU010000017.1	1.97e-20	2766	27
Homo_sapiens_XM_054335880.1-DNM3	JBHZFU010000017.1	2.74e-12	2766	27
Homo_sapiens_XM_054335880.1-DNM3	JBHZFU010000017.1	9.55e-12	2766	27
Homo_sapiens_XM_054335880.1-DNM3	JBHZFU010000017.1	1.16e-10	2766	27
Homo_sapiens_XM_054335880.1-DNM3	JBHZFU010696625.1	1.16e-29	2766	5
Homo_sapiens_XM_054335880.1-DNM3	JBHZFU010398274.1	1.16e-29	2766	6
Homo_sapiens_XM_054335880.1-DNM3	JBHZFU011059766.1	6.02e-27	2766	6
Homo_sapiens_XM_054335880.1-DNM3	JBHZFU010382403.1	1.33e-22	2766	3
Homo_sapiens_XM_054335880.1-DNM3	JBHZFU010928145.1	2.40e-19	2766	5
Homo_sapiens_XM_054335880.1-DNM3	JBHZFU010918620.1	4.34e-16	2766	4
Homo_sapiens_XM_054335880.1-DNM3	JBHZFU010000041.1	4.34e-16	2766	4
Homo_sapiens_XM_054335880.1-DNM3	JBHZFU010002201.1	1.51e-15	2766	5
Homo_sapiens_XM_054335880.1-DNM3	JBHZFU010540163.1	2.74e-12	2766	4
Homo_sapiens_XM_054335880.1-DNM3	JBHZFU010383463.1	4.06e-10	2766	3
Homo_sapiens_XM_054335880.1-DNM3	JBHZFU010069364.1	4.95e-09	2766	3
Homo_sapiens_XM_054335880.1-DNM3	JBHZFU010392327.1	1.09e-04	2766	3
Homo_sapiens_XM_054335880.1-DNM3	JBHZFU010422418.1	1.09e-04	2766	2
Homo_sapiens_XM_054335880.1-DNM3	JBHZFU010356889.1	1.09e-04	2766	2
Homo_sapiens_XM_054335880.1-DNM3	JBHZFU010425590.1	0.001	2766	2
Homo_sapiens_XM_054335880.1-DNM3	JBHZFU010509565.1	0.016	2766	5
