Homo_sapiens_NM_024408.4-NOTCH2	JBKOJE010000016.1	1.06e-39	7416	24
Homo_sapiens_NM_024408.4-NOTCH2	JBKOJE010000016.1	6.68e-36	7416	24
Homo_sapiens_NM_024408.4-NOTCH2	JBKOJE010000016.1	1.47e-31	7416	24
Homo_sapiens_NM_024408.4-NOTCH2	JBKOJE010000016.1	8.70e-22	7416	24
Homo_sapiens_NM_024408.4-NOTCH2	JBKOJE010000016.1	1.47e-12	7416	24
Homo_sapiens_NM_024408.4-NOTCH2	JBKOJE010000016.1	5.14e-12	7416	24
Homo_sapiens_NM_024408.4-NOTCH2	JBKOJE010000016.1	1.79e-11	7416	24
Homo_sapiens_NM_024408.4-NOTCH2	JBKOJE010000016.1	2.19e-10	7416	24
Homo_sapiens_NM_024408.4-NOTCH2	JBKOJE010000016.1	4.82e-06	7416	24
Homo_sapiens_NM_024408.4-NOTCH2	JBKOJE010000016.1	7.15e-04	7416	24
Homo_sapiens_NM_024408.4-NOTCH2	JBKOJE010000016.1	0.009	7416	24
Homo_sapiens_NM_024408.4-NOTCH2	JBKOJE010185672.1	4.22e-32	7416	8
Homo_sapiens_NM_024408.4-NOTCH2	JBKOJE010185672.1	1.38e-25	7416	8
Homo_sapiens_NM_024408.4-NOTCH2	JBKOJE010185672.1	3.04e-21	7416	8
Homo_sapiens_NM_024408.4-NOTCH2	JBKOJE010185672.1	0.030	7416	8
Homo_sapiens_NM_024408.4-NOTCH2	JBKOJE010094312.1	3.24e-27	7416	2
Homo_sapiens_NM_024408.4-NOTCH2	JBKOJE010022070.1	3.95e-26	7416	5
Homo_sapiens_NM_024408.4-NOTCH2	JBKOJE010022070.1	1.68e-05	7416	5
Homo_sapiens_NM_024408.4-NOTCH2	JBKOJE010066054.1	3.04e-21	7416	2
Homo_sapiens_NM_024408.4-NOTCH2	JBKOJE010027148.1	6.69e-17	7416	2
Homo_sapiens_NM_024408.4-NOTCH2	JBKOJE010090076.1	8.15e-16	7416	1
Homo_sapiens_NM_024408.4-NOTCH2	JBKOJE010000040.1	2.84e-15	7416	1
Homo_sapiens_NM_024408.4-NOTCH2	JBKOJE010000001.1	1.21e-13	7416	23
Homo_sapiens_NM_024408.4-NOTCH2	JBKOJE010000001.1	1.79e-11	7416	23
Homo_sapiens_NM_024408.4-NOTCH2	JBKOJE010000001.1	6.26e-11	7416	23
Homo_sapiens_NM_024408.4-NOTCH2	JBKOJE010000001.1	2.66e-09	7416	23
Homo_sapiens_NM_024408.4-NOTCH2	JBKOJE010000001.1	3.24e-08	7416	23
Homo_sapiens_NM_024408.4-NOTCH2	JBKOJE010000001.1	1.13e-07	7416	23
Homo_sapiens_NM_024408.4-NOTCH2	JBKOJE010000001.1	1.38e-06	7416	23
Homo_sapiens_NM_024408.4-NOTCH2	JBKOJE010000001.1	4.82e-06	7416	23
Homo_sapiens_NM_024408.4-NOTCH2	JBKOJE010000001.1	2.05e-04	7416	23
Homo_sapiens_NM_024408.4-NOTCH2	JBKOJE010000001.1	7.15e-04	7416	23
Homo_sapiens_NM_024408.4-NOTCH2	JBKOJE010000001.1	7.15e-04	7416	23
Homo_sapiens_NM_024408.4-NOTCH2	JBKOJE010000001.1	0.030	7416	23
Homo_sapiens_NM_024408.4-NOTCH2	JBKOJE010000001.1	0.030	7416	23
Homo_sapiens_NM_024408.4-NOTCH2	JBKOJE010000001.1	0.030	7416	23
Homo_sapiens_NM_024408.4-NOTCH2	JBKOJE010000001.1	0.030	7416	23
Homo_sapiens_NM_024408.4-NOTCH2	JBKOJE010100890.1	2.66e-09	7416	2
Homo_sapiens_NM_024408.4-NOTCH2	JBKOJE010223755.1	3.24e-08	7416	4
Homo_sapiens_NM_024408.4-NOTCH2	JBKOJE010223755.1	3.24e-08	7416	4
Homo_sapiens_NM_024408.4-NOTCH2	JBKOJE010223755.1	0.009	7416	4
Homo_sapiens_NM_024408.4-NOTCH2	JBKOJE010000960.1	1.38e-06	7416	2
Homo_sapiens_NM_024408.4-NOTCH2	JBKOJE010134713.1	4.82e-06	7416	1
Homo_sapiens_NM_024408.4-NOTCH2	JBKOJE010224343.1	0.002	7416	1
Homo_sapiens_NM_024408.4-NOTCH2	JBKOJE010224343.1	0.009	7416	1
Homo_sapiens_NM_024408.4-NOTCH2	JBKOJE010058999.1	0.002	7416	1
Homo_sapiens_NM_024408.4-NOTCH2	JBKOJE010000024.1	0.002	7416	1
Homo_sapiens_NM_024408.4-NOTCH2	JBKOJE010178190.1	0.009	7416	1
Homo_sapiens_NM_024408.4-NOTCH2	JBKOJE010178753.1	0.009	7416	1
Homo_sapiens_NM_024408.4-NOTCH2	JBKOJE010216471.1	0.030	7416	1
Homo_sapiens_NM_024408.4-NOTCH2	JBKOJE010036702.1	0.030	7416	1
Homo_sapiens_NM_024408.4-NOTCH2	JBKOJE010018617.1	0.030	7416	1
Homo_sapiens_NM_024408.4-NOTCH2	JBKOJE010013170.1	0.030	7416	1
