Homo_sapiens_NM_024408.4-NOTCH2	CM101927.1	3.11e-41	7416	47
Homo_sapiens_NM_024408.4-NOTCH2	CM101927.1	5.62e-38	7416	47
Homo_sapiens_NM_024408.4-NOTCH2	CM101927.1	6.42e-31	7416	47
Homo_sapiens_NM_024408.4-NOTCH2	CM101927.1	2.55e-23	7416	47
Homo_sapiens_NM_024408.4-NOTCH2	CM101927.1	8.92e-23	7416	47
Homo_sapiens_NM_024408.4-NOTCH2	CM101927.1	3.55e-15	7416	47
Homo_sapiens_NM_024408.4-NOTCH2	CM101927.1	1.24e-14	7416	47
Homo_sapiens_NM_024408.4-NOTCH2	CM101927.1	1.84e-12	7416	47
Homo_sapiens_NM_024408.4-NOTCH2	CM101927.1	6.42e-12	7416	47
Homo_sapiens_NM_024408.4-NOTCH2	CM101927.1	2.24e-11	7416	47
Homo_sapiens_NM_024408.4-NOTCH2	CM101927.1	3.33e-09	7416	47
Homo_sapiens_NM_024408.4-NOTCH2	CM101927.1	4.05e-08	7416	47
Homo_sapiens_NM_024408.4-NOTCH2	CM101927.1	1.41e-07	7416	47
Homo_sapiens_NM_024408.4-NOTCH2	CM101927.1	1.41e-07	7416	47
Homo_sapiens_NM_024408.4-NOTCH2	CM101927.1	1.41e-07	7416	47
Homo_sapiens_NM_024408.4-NOTCH2	CM101927.1	1.41e-07	7416	47
Homo_sapiens_NM_024408.4-NOTCH2	CM101927.1	1.72e-06	7416	47
Homo_sapiens_NM_024408.4-NOTCH2	CM101927.1	6.01e-06	7416	47
Homo_sapiens_NM_024408.4-NOTCH2	CM101927.1	7.33e-05	7416	47
Homo_sapiens_NM_024408.4-NOTCH2	CM101927.1	7.33e-05	7416	47
Homo_sapiens_NM_024408.4-NOTCH2	CM101927.1	8.93e-04	7416	47
Homo_sapiens_NM_024408.4-NOTCH2	CM101927.1	0.038	7416	47
Homo_sapiens_NM_024408.4-NOTCH2	CM101927.1	0.038	7416	47
Homo_sapiens_NM_024408.4-NOTCH2	CM101927.1	0.038	7416	47
Homo_sapiens_NM_024408.4-NOTCH2	CM101940.1	1.24e-33	7416	21
Homo_sapiens_NM_024408.4-NOTCH2	CM101940.1	1.51e-32	7416	21
Homo_sapiens_NM_024408.4-NOTCH2	CM101940.1	7.32e-24	7416	21
Homo_sapiens_NM_024408.4-NOTCH2	CM101940.1	1.61e-19	7416	21
Homo_sapiens_NM_024408.4-NOTCH2	CM101940.1	1.02e-15	7416	21
Homo_sapiens_NM_024408.4-NOTCH2	CM101940.1	5.27e-13	7416	21
Homo_sapiens_NM_024408.4-NOTCH2	CM101940.1	4.05e-08	7416	21
Homo_sapiens_NM_024408.4-NOTCH2	CM101940.1	4.05e-08	7416	21
Homo_sapiens_NM_024408.4-NOTCH2	CM101940.1	4.94e-07	7416	21
Homo_sapiens_NM_024408.4-NOTCH2	CM101940.1	2.10e-05	7416	21
Homo_sapiens_NM_024408.4-NOTCH2	CM101940.1	2.10e-05	7416	21
Homo_sapiens_NM_024408.4-NOTCH2	CM101928.1	0.003	7416	2
Homo_sapiens_NM_024408.4-NOTCH2	CM101928.1	0.011	7416	2
Homo_sapiens_NM_024408.4-NOTCH2	CM101928.1	0.038	7416	2
Homo_sapiens_NM_024408.4-NOTCH2	CM101930.1	0.003	7416	1
Homo_sapiens_NM_024408.4-NOTCH2	CM101932.1	0.011	7416	0
Homo_sapiens_NM_024408.4-NOTCH2	CM101943.1	0.038	7416	0
Homo_sapiens_NM_024408.4-NOTCH2	CM101931.1	0.038	7416	0
Homo_sapiens_NM_024408.4-NOTCH2	CM101926.1	0.038	7416	1
Homo_sapiens_NM_024408.4-NOTCH2	CM101937.1	0.038	7416	1
