Homo_sapiens_NM_024408.4-NOTCH2	JAWDJE010000002.1	5.15e-53	7416	40
Homo_sapiens_NM_024408.4-NOTCH2	JAWDJE010000002.1	3.05e-43	7416	40
Homo_sapiens_NM_024408.4-NOTCH2	JAWDJE010000002.1	5.51e-40	7416	40
Homo_sapiens_NM_024408.4-NOTCH2	JAWDJE010000002.1	1.30e-22	7416	40
Homo_sapiens_NM_024408.4-NOTCH2	JAWDJE010000002.1	1.58e-21	7416	40
Homo_sapiens_NM_024408.4-NOTCH2	JAWDJE010000002.1	2.34e-19	7416	40
Homo_sapiens_NM_024408.4-NOTCH2	JAWDJE010000002.1	3.26e-11	7416	40
Homo_sapiens_NM_024408.4-NOTCH2	JAWDJE010000002.1	1.14e-10	7416	40
Homo_sapiens_NM_024408.4-NOTCH2	JAWDJE010000002.1	3.97e-10	7416	40
Homo_sapiens_NM_024408.4-NOTCH2	JAWDJE010000002.1	1.39e-09	7416	40
Homo_sapiens_NM_024408.4-NOTCH2	JAWDJE010000002.1	1.69e-08	7416	40
Homo_sapiens_NM_024408.4-NOTCH2	JAWDJE010000002.1	1.69e-08	7416	40
Homo_sapiens_NM_024408.4-NOTCH2	JAWDJE010000002.1	5.89e-08	7416	40
Homo_sapiens_NM_024408.4-NOTCH2	JAWDJE010000002.1	5.89e-08	7416	40
Homo_sapiens_NM_024408.4-NOTCH2	JAWDJE010000002.1	2.06e-07	7416	40
Homo_sapiens_NM_024408.4-NOTCH2	JAWDJE010000002.1	2.50e-06	7416	40
Homo_sapiens_NM_024408.4-NOTCH2	JAWDJE010000002.1	8.74e-06	7416	40
Homo_sapiens_NM_024408.4-NOTCH2	JAWDJE010000002.1	3.05e-05	7416	40
Homo_sapiens_NM_024408.4-NOTCH2	JAWDJE010000002.1	1.06e-04	7416	40
Homo_sapiens_NM_024408.4-NOTCH2	JAWDJE010000002.1	0.001	7416	40
Homo_sapiens_NM_024408.4-NOTCH2	JAWDJE010000002.1	0.005	7416	40
Homo_sapiens_NM_024408.4-NOTCH2	JAWDJE010000002.1	0.005	7416	40
Homo_sapiens_NM_024408.4-NOTCH2	JAWDJE010000016.1	4.83e-28	7416	22
Homo_sapiens_NM_024408.4-NOTCH2	JAWDJE010000016.1	4.83e-28	7416	22
Homo_sapiens_NM_024408.4-NOTCH2	JAWDJE010000016.1	4.83e-28	7416	22
Homo_sapiens_NM_024408.4-NOTCH2	JAWDJE010000016.1	2.86e-18	7416	22
Homo_sapiens_NM_024408.4-NOTCH2	JAWDJE010000016.1	4.24e-16	7416	22
Homo_sapiens_NM_024408.4-NOTCH2	JAWDJE010000016.1	7.66e-13	7416	22
Homo_sapiens_NM_024408.4-NOTCH2	JAWDJE010000016.1	7.18e-07	7416	22
Homo_sapiens_NM_024408.4-NOTCH2	JAWDJE010000016.1	0.001	7416	22
Homo_sapiens_NM_024408.4-NOTCH2	JAWDJE010000016.1	0.005	7416	22
Homo_sapiens_NM_024408.4-NOTCH2	JAWDJE010000016.1	0.016	7416	22
Homo_sapiens_NM_024408.4-NOTCH2	JAWDJE010000016.1	0.016	7416	22
Homo_sapiens_NM_024408.4-NOTCH2	JAWDJE010000016.1	0.016	7416	22
Homo_sapiens_NM_024408.4-NOTCH2	JAWDJE010000001.1	2.06e-07	7416	4
Homo_sapiens_NM_024408.4-NOTCH2	JAWDJE010000001.1	7.18e-07	7416	4
Homo_sapiens_NM_024408.4-NOTCH2	JAWDJE010000001.1	0.001	7416	4
Homo_sapiens_NM_024408.4-NOTCH2	JAWDJE010000001.1	0.005	7416	4
Homo_sapiens_NM_024408.4-NOTCH2	JAWDJE010000008.1	3.72e-04	7416	1
Homo_sapiens_NM_024408.4-NOTCH2	JAWDJE010000004.1	0.016	7416	1
