Homo_sapiens_NM_024408.4-NOTCH2	CM084875.2	3.88e-46	7416	41
Homo_sapiens_NM_024408.4-NOTCH2	CM084875.2	1.88e-37	7416	41
Homo_sapiens_NM_024408.4-NOTCH2	CM084875.2	1.45e-32	7416	41
Homo_sapiens_NM_024408.4-NOTCH2	CM084875.2	1.04e-21	7416	41
Homo_sapiens_NM_024408.4-NOTCH2	CM084875.2	5.40e-19	7416	41
Homo_sapiens_NM_024408.4-NOTCH2	CM084875.2	2.80e-16	7416	41
Homo_sapiens_NM_024408.4-NOTCH2	CM084875.2	3.41e-15	7416	41
Homo_sapiens_NM_024408.4-NOTCH2	CM084875.2	4.15e-14	7416	41
Homo_sapiens_NM_024408.4-NOTCH2	CM084875.2	5.06e-13	7416	41
Homo_sapiens_NM_024408.4-NOTCH2	CM084875.2	5.06e-13	7416	41
Homo_sapiens_NM_024408.4-NOTCH2	CM084875.2	1.77e-12	7416	41
Homo_sapiens_NM_024408.4-NOTCH2	CM084875.2	1.11e-08	7416	41
Homo_sapiens_NM_024408.4-NOTCH2	CM084875.2	3.89e-08	7416	41
Homo_sapiens_NM_024408.4-NOTCH2	CM084875.2	1.65e-06	7416	41
Homo_sapiens_NM_024408.4-NOTCH2	CM084875.2	2.02e-05	7416	41
Homo_sapiens_NM_024408.4-NOTCH2	CM084875.2	2.02e-05	7416	41
Homo_sapiens_NM_024408.4-NOTCH2	CM084875.2	2.46e-04	7416	41
Homo_sapiens_NM_024408.4-NOTCH2	CM084875.2	2.46e-04	7416	41
Homo_sapiens_NM_024408.4-NOTCH2	CM084875.2	8.57e-04	7416	41
Homo_sapiens_NM_024408.4-NOTCH2	CM084875.2	0.003	7416	41
Homo_sapiens_NM_024408.4-NOTCH2	CM084875.2	0.003	7416	41
Homo_sapiens_NM_024408.4-NOTCH2	CM084875.2	0.010	7416	41
Homo_sapiens_NM_024408.4-NOTCH2	CM084875.2	0.036	7416	41
Homo_sapiens_NM_024408.4-NOTCH2	CM084875.2	0.036	7416	41
Homo_sapiens_NM_024408.4-NOTCH2	CM084875.2	0.036	7416	41
Homo_sapiens_NM_024408.4-NOTCH2	CM094989.1	6.16e-31	7416	36
Homo_sapiens_NM_024408.4-NOTCH2	CM094989.1	6.16e-31	7416	36
Homo_sapiens_NM_024408.4-NOTCH2	CM094989.1	2.62e-29	7416	36
Homo_sapiens_NM_024408.4-NOTCH2	CM094989.1	1.11e-27	7416	36
Homo_sapiens_NM_024408.4-NOTCH2	CM094989.1	7.03e-24	7416	36
Homo_sapiens_NM_024408.4-NOTCH2	CM094989.1	1.89e-18	7416	36
Homo_sapiens_NM_024408.4-NOTCH2	CM094989.1	3.41e-15	7416	36
Homo_sapiens_NM_024408.4-NOTCH2	CM094989.1	5.06e-13	7416	36
Homo_sapiens_NM_024408.4-NOTCH2	CM094989.1	5.06e-13	7416	36
Homo_sapiens_NM_024408.4-NOTCH2	CM094989.1	6.17e-12	7416	36
Homo_sapiens_NM_024408.4-NOTCH2	CM094989.1	7.51e-11	7416	36
Homo_sapiens_NM_024408.4-NOTCH2	CM094989.1	1.36e-07	7416	36
Homo_sapiens_NM_024408.4-NOTCH2	CM094989.1	4.74e-07	7416	36
Homo_sapiens_NM_024408.4-NOTCH2	CM094989.1	4.74e-07	7416	36
Homo_sapiens_NM_024408.4-NOTCH2	CM094989.1	1.65e-06	7416	36
Homo_sapiens_NM_024408.4-NOTCH2	CM094989.1	1.65e-06	7416	36
Homo_sapiens_NM_024408.4-NOTCH2	CM094989.1	5.78e-06	7416	36
Homo_sapiens_NM_024408.4-NOTCH2	CM094989.1	7.04e-05	7416	36
Homo_sapiens_NM_024408.4-NOTCH2	CM094989.1	8.57e-04	7416	36
Homo_sapiens_NM_024408.4-NOTCH2	CM094989.1	0.010	7416	36
Homo_sapiens_NM_024408.4-NOTCH2	CM094989.1	0.036	7416	36
Homo_sapiens_NM_024408.4-NOTCH2	CM084874.2	2.02e-05	7416	4
Homo_sapiens_NM_024408.4-NOTCH2	CM084874.2	7.04e-05	7416	4
Homo_sapiens_NM_024408.4-NOTCH2	CM084874.2	0.003	7416	4
Homo_sapiens_NM_024408.4-NOTCH2	CM084874.2	0.003	7416	4
Homo_sapiens_NM_024408.4-NOTCH2	CM094994.1	0.036	7416	0
