Homo_sapiens_NM_001164211.2-LRCH1	JBJPGR010605724.1	7.22e-18	2292	5
Homo_sapiens_NM_001164211.2-LRCH1	JBJPGR010000036.1	6.33e-06	2292	3
Homo_sapiens_NM_001164211.2-LRCH1	JBJPGR010137542.1	6.33e-06	2292	3
Homo_sapiens_NM_001164211.2-LRCH1	JBJPGR010103218.1	2.21e-05	2292	3
Homo_sapiens_NM_001164211.2-LRCH1	JBJPGR010298929.1	0.001	2292	1
Homo_sapiens_NM_001164211.2-LRCH1	JBJPGR010262404.1	0.003	2292	2
Homo_sapiens_NM_001164211.2-LRCH1	JBJPGR010232008.1	0.003	2292	5
Homo_sapiens_NM_001164211.2-LRCH1	JBJPGR010146074.1	0.003	2292	1
Homo_sapiens_NM_001164211.2-LRCH1	JBJPGR010788492.1	0.040	2292	2
Homo_sapiens_NM_001164211.2-LRCH1	JBJPGR010380415.1	0.040	2292	2
