Homo_sapiens_NM_002378.4-MATK	JAPKID020090016.1	2.96e-13	1527	7
Homo_sapiens_NM_002378.4-MATK	JAPKID020049823.1	3.61e-12	1527	8
Homo_sapiens_NM_002378.4-MATK	JAPKID020326974.1	1.87e-09	1527	8
Homo_sapiens_NM_002378.4-MATK	JAPKID020297632.1	2.28e-08	1527	8
Homo_sapiens_NM_002378.4-MATK	JAPKID020454895.1	2.28e-08	1527	5
Homo_sapiens_NM_002378.4-MATK	JAPKID020067872.1	1.44e-04	1527	4
Homo_sapiens_NM_002378.4-MATK	JAPKID020381845.1	5.02e-04	1527	5
Homo_sapiens_NM_002378.4-MATK	JAPKID020075223.1	0.006	1527	2
Homo_sapiens_NM_002378.4-MATK	JAPKID020409064.1	0.021	1527	8
Homo_sapiens_NM_002378.4-MATK	JAPKID020007244.1	0.021	1527	3
Homo_sapiens_NM_002378.4-MATK	JAPKID020120512.1	0.021	1527	5
