Homo_sapiens_NM_001052.4-SSTR4	JANHZT010006390.1	6.12e-167	1167	84
Homo_sapiens_NM_001052.4-SSTR4	JANHZT010003913.1	2.80e-19	1167	25
Homo_sapiens_NM_001052.4-SSTR4	JANHZT010002452.1	1.19e-17	1167	30
Homo_sapiens_NM_001052.4-SSTR4	JANHZT010002452.1	0.002	1167	30
Homo_sapiens_NM_001052.4-SSTR4	JANHZT010010875.1	2.62e-13	1167	25
Homo_sapiens_NM_001052.4-SSTR4	JANHZT010178146.1	3.89e-11	1167	18
Homo_sapiens_NM_001052.4-SSTR4	JANHZT010006370.1	2.45e-07	1167	5
Homo_sapiens_NM_001052.4-SSTR4	JANHZT010007599.1	1.04e-05	1167	9
Homo_sapiens_NM_001052.4-SSTR4	JANHZT010007599.1	4.44e-04	1167	9
Homo_sapiens_NM_001052.4-SSTR4	JANHZT010004951.1	0.002	1167	7
Homo_sapiens_NM_001052.4-SSTR4	JANHZT010005255.1	0.005	1167	5
Homo_sapiens_NM_001052.4-SSTR4	JANHZT010007288.1	0.019	1167	3
Homo_sapiens_NM_001052.4-SSTR4	JANHZT010006057.1	0.019	1167	5
Homo_sapiens_NM_001052.4-SSTR4	JANHZT010011166.1	0.019	1167	10
Homo_sapiens_NM_001052.4-SSTR4	JANHZT010006124.1	0.019	1167	5
