Homo_sapiens_NM_001052.4-SSTR4	JBJPHE010000001.1	1.72e-167	1167	78
Homo_sapiens_NM_001052.4-SSTR4	JBJPHE010000012.1	4.36e-23	1167	25
Homo_sapiens_NM_001052.4-SSTR4	JBJPHE010147346.1	2.57e-13	1167	28
Homo_sapiens_NM_001052.4-SSTR4	JBJPHE010147346.1	0.005	1167	28
Homo_sapiens_NM_001052.4-SSTR4	JBJPHE010361304.1	5.67e-09	1167	7
Homo_sapiens_NM_001052.4-SSTR4	JBJPHE010000033.1	5.67e-09	1167	22
Homo_sapiens_NM_001052.4-SSTR4	JBJPHE010000033.1	0.005	1167	22
Homo_sapiens_NM_001052.4-SSTR4	JBJPHE010000036.1	8.42e-07	1167	8
Homo_sapiens_NM_001052.4-SSTR4	JBJPHE010000028.1	8.42e-07	1167	9
Homo_sapiens_NM_001052.4-SSTR4	JBJPHE010000028.1	0.005	1167	9
Homo_sapiens_NM_001052.4-SSTR4	JBJPHE010161176.1	3.58e-05	1167	5
Homo_sapiens_NM_001052.4-SSTR4	JBJPHE010013923.1	4.36e-04	1167	7
Homo_sapiens_NM_001052.4-SSTR4	JBJPHE010266520.1	0.002	1167	4
Homo_sapiens_NM_001052.4-SSTR4	JBJPHE010241079.1	0.002	1167	6
Homo_sapiens_NM_001052.4-SSTR4	JBJPHE010566316.1	0.005	1167	7
Homo_sapiens_NM_001052.4-SSTR4	JBJPHE010558167.1	0.005	1167	4
Homo_sapiens_NM_001052.4-SSTR4	JBJPHE010032431.1	0.019	1167	3
Homo_sapiens_NM_001052.4-SSTR4	JBJPHE010091106.1	0.019	1167	5
