Homo_sapiens_NM_001052.4-SSTR4	JANXHW010000001.1	0.0	1167	78
Homo_sapiens_NM_001052.4-SSTR4	JANXHW010000002.1	4.92e-29	1167	31
Homo_sapiens_NM_001052.4-SSTR4	JANXHW010000002.1	1.41e-10	1167	31
Homo_sapiens_NM_001052.4-SSTR4	JANXHW010000002.1	3.78e-05	1167	31
Homo_sapiens_NM_001052.4-SSTR4	JANXHW010000009.1	3.10e-25	1167	43
Homo_sapiens_NM_001052.4-SSTR4	JANXHW010000009.1	2.09e-08	1167	43
Homo_sapiens_NM_001052.4-SSTR4	JANXHW010000009.1	4.61e-04	1167	43
Homo_sapiens_NM_001052.4-SSTR4	JANXHW010000005.1	5.26e-16	1167	37
Homo_sapiens_NM_001052.4-SSTR4	JANXHW010000005.1	6.00e-09	1167	37
Homo_sapiens_NM_001052.4-SSTR4	JANXHW010000005.1	1.08e-05	1167	37
Homo_sapiens_NM_001052.4-SSTR4	JANXHW010000005.1	0.002	1167	37
Homo_sapiens_NM_001052.4-SSTR4	JANXHW010000004.1	7.31e-08	1167	16
Homo_sapiens_NM_001052.4-SSTR4	JANXHW010000004.1	4.61e-04	1167	16
Homo_sapiens_NM_001052.4-SSTR4	JANXHW010000006.1	8.90e-07	1167	10
Homo_sapiens_NM_001052.4-SSTR4	JANXHW010000011.1	3.11e-06	1167	8
Homo_sapiens_NM_001052.4-SSTR4	JANXHW010000011.1	3.78e-05	1167	8
Homo_sapiens_NM_001052.4-SSTR4	JANXHW010000011.1	3.78e-05	1167	8
Homo_sapiens_NM_001052.4-SSTR4	JANXHW010000008.1	1.08e-05	1167	27
Homo_sapiens_NM_001052.4-SSTR4	JANXHW010000014.1	0.002	1167	3
Homo_sapiens_NM_001052.4-SSTR4	JANXHW010000012.1	0.006	1167	10
Homo_sapiens_NM_001052.4-SSTR4	JANXHW010000003.1	0.020	1167	12
