Homo_sapiens_NM_001052.4-SSTR4	JBHLFM010000001.1	0.0	1167	83
Homo_sapiens_NM_001052.4-SSTR4	JBHLFM010000017.1	4.86e-30	1167	32
Homo_sapiens_NM_001052.4-SSTR4	JBHLFM010000017.1	7.22e-09	1167	32
Homo_sapiens_NM_001052.4-SSTR4	JBHLFM010000017.1	1.59e-04	1167	32
Homo_sapiens_NM_001052.4-SSTR4	JBHLFM010000011.1	4.87e-11	1167	27
Homo_sapiens_NM_001052.4-SSTR4	JBHLFM010000011.1	5.93e-10	1167	27
Homo_sapiens_NM_001052.4-SSTR4	JBHLFM010000011.1	0.002	1167	27
Homo_sapiens_NM_001052.4-SSTR4	JBHLFM010000041.1	2.52e-08	1167	28
Homo_sapiens_NM_001052.4-SSTR4	JBHLFM010000041.1	4.56e-05	1167	28
Homo_sapiens_NM_001052.4-SSTR4	JBHLFM010000041.1	1.59e-04	1167	28
Homo_sapiens_NM_001052.4-SSTR4	JBHLFM010000041.1	0.007	1167	28
Homo_sapiens_NM_001052.4-SSTR4	JBHLFM010000041.1	0.024	1167	28
Homo_sapiens_NM_001052.4-SSTR4	JBHLFM010000002.1	5.55e-04	1167	7
Homo_sapiens_NM_001052.4-SSTR4	JBHLFM010068532.1	0.002	1167	10
Homo_sapiens_NM_001052.4-SSTR4	JBHLFM010068532.1	0.007	1167	10
Homo_sapiens_NM_001052.4-SSTR4	JBHLFM010000006.1	0.002	1167	8
Homo_sapiens_NM_001052.4-SSTR4	JBHLFM010000006.1	0.007	1167	8
Homo_sapiens_NM_001052.4-SSTR4	JBHLFM010000035.1	0.024	1167	4
Homo_sapiens_NM_001052.4-SSTR4	JBHLFM010010287.1	0.024	1167	9
