Homo_sapiens_NM_001052.4-SSTR4	CM077643.1	5.60e-175	1167	77
Homo_sapiens_NM_001052.4-SSTR4	CM077643.1	0.002	1167	77
Homo_sapiens_NM_001052.4-SSTR4	CM077652.1	8.37e-21	1167	30
Homo_sapiens_NM_001052.4-SSTR4	CM077652.1	4.63e-05	1167	30
Homo_sapiens_NM_001052.4-SSTR4	CM077652.1	0.002	1167	30
Homo_sapiens_NM_001052.4-SSTR4	CM077646.1	1.84e-16	1167	25
Homo_sapiens_NM_001052.4-SSTR4	CM077644.1	4.94e-11	1167	30
Homo_sapiens_NM_001052.4-SSTR4	CM077644.1	6.02e-10	1167	30
Homo_sapiens_NM_001052.4-SSTR4	CM077644.1	5.64e-04	1167	30
Homo_sapiens_NM_001052.4-SSTR4	CM077654.1	2.10e-09	1167	5
Homo_sapiens_NM_001052.4-SSTR4	CM077654.1	0.024	1167	5
Homo_sapiens_NM_001052.4-SSTR4	CM077648.1	8.94e-08	1167	29
Homo_sapiens_NM_001052.4-SSTR4	CM077648.1	1.33e-05	1167	29
Homo_sapiens_NM_001052.4-SSTR4	CM077648.1	0.002	1167	29
Homo_sapiens_NM_001052.4-SSTR4	CM077653.1	4.63e-05	1167	19
Homo_sapiens_NM_001052.4-SSTR4	CM077653.1	5.64e-04	1167	19
Homo_sapiens_NM_001052.4-SSTR4	CM077660.1	0.002	1167	18
Homo_sapiens_NM_001052.4-SSTR4	CM077661.1	0.007	1167	4
Homo_sapiens_NM_001052.4-SSTR4	CM077655.1	0.024	1167	6
Homo_sapiens_NM_001052.4-SSTR4	CM077645.1	0.024	1167	3
