Homo_sapiens_NM_001052.4-SSTR4	JANHFK010006371.1	7.27e-178	1167	83
Homo_sapiens_NM_001052.4-SSTR4	JANHFK010010791.1	1.02e-17	1167	25
Homo_sapiens_NM_001052.4-SSTR4	JANHFK010003888.1	1.02e-17	1167	15
Homo_sapiens_NM_001052.4-SSTR4	JANHFK010002422.1	4.33e-16	1167	30
Homo_sapiens_NM_001052.4-SSTR4	JANHFK010002422.1	3.12e-05	1167	30
Homo_sapiens_NM_001052.4-SSTR4	JANHFK010007576.1	2.10e-07	1167	9
Homo_sapiens_NM_001052.4-SSTR4	JANHFK010007576.1	8.93e-06	1167	9
Homo_sapiens_NM_001052.4-SSTR4	JANHFK010003722.1	7.33e-07	1167	6
Homo_sapiens_NM_001052.4-SSTR4	JANHFK010006351.1	2.56e-06	1167	5
Homo_sapiens_NM_001052.4-SSTR4	JANHFK010005365.1	3.12e-05	1167	6
Homo_sapiens_NM_001052.4-SSTR4	JANHFK010011074.1	3.12e-05	1167	10
Homo_sapiens_NM_001052.4-SSTR4	JANHFK010442925.1	1.09e-04	1167	5
Homo_sapiens_NM_001052.4-SSTR4	JANHFK010001840.1	0.001	1167	4
Homo_sapiens_NM_001052.4-SSTR4	JANHFK010020869.1	0.005	1167	4
Homo_sapiens_NM_001052.4-SSTR4	JANHFK010007267.1	0.005	1167	3
Homo_sapiens_NM_001052.4-SSTR4	JANHFK010001871.1	0.005	1167	3
Homo_sapiens_NM_001052.4-SSTR4	JANHFK010009028.1	0.016	1167	8
Homo_sapiens_NM_001052.4-SSTR4	JANHFK010006105.1	0.016	1167	5
