Homo_sapiens_XM_054379193.1-SLC24A1	NW_020769413.1	2.58e-63	3300	24
Homo_sapiens_XM_054379193.1-SLC24A1	NW_020769413.1	5.33e-34	3300	24
Homo_sapiens_XM_054379193.1-SLC24A1	NW_020769413.1	6.94e-20	3300	24
Homo_sapiens_XM_054379193.1-SLC24A1	NW_020769333.1	1.18e-10	3300	4
Homo_sapiens_XM_054379193.1-SLC24A1	NW_020769333.1	1.43e-09	3300	4
Homo_sapiens_XM_054379193.1-SLC24A1	NW_020769333.1	0.001	3300	4
Homo_sapiens_XM_054379193.1-SLC24A1	NW_020769320.1	1.43e-09	3300	4
Homo_sapiens_XM_054379193.1-SLC24A1	NW_020769323.1	7.42e-07	3300	2
Homo_sapiens_XM_054379193.1-SLC24A1	NW_020769312.1	2.59e-06	3300	4
Homo_sapiens_XM_054379193.1-SLC24A1	NW_020769312.1	9.04e-06	3300	4
Homo_sapiens_XM_054379193.1-SLC24A1	NW_020769431.1	9.04e-06	3300	4
Homo_sapiens_XM_054379193.1-SLC24A1	NW_020769309.1	9.04e-06	3300	2
Homo_sapiens_XM_054379193.1-SLC24A1	NW_020792639.1	1.10e-04	3300	5
Homo_sapiens_XM_054379193.1-SLC24A1	NW_020792639.1	0.016	3300	5
Homo_sapiens_XM_054379193.1-SLC24A1	NW_020786062.1	1.10e-04	3300	5
Homo_sapiens_XM_054379193.1-SLC24A1	NW_020786062.1	3.84e-04	3300	5
Homo_sapiens_XM_054379193.1-SLC24A1	NW_020786062.1	0.016	3300	5
