Homo_sapiens_NM_138450.6-ARL11	SRR14986189.25330015	2.13e-05	591	9
Homo_sapiens_NM_138450.6-ARL11	SRR14986189.11792392	2.13e-05	591	9
Homo_sapiens_NM_138450.6-ARL11	SRR14986189.7423360	2.13e-05	591	9
Homo_sapiens_NM_138450.6-ARL11	SRR14986189.4234338	2.13e-05	591	9
Homo_sapiens_NM_138450.6-ARL11	SRR14986189.25485561	2.13e-05	591	9
Homo_sapiens_NM_138450.6-ARL11	SRR14986189.18673846	2.13e-05	591	9
Homo_sapiens_NM_138450.6-ARL11	SRR14986189.5579534	2.13e-05	591	9
Homo_sapiens_NM_138450.6-ARL11	SRR14986189.5124701	2.13e-05	591	9
Homo_sapiens_NM_138450.6-ARL11	SRR14986189.23326325	2.60e-04	591	9
Homo_sapiens_NM_138450.6-ARL11	SRR14986189.7141272	0.001	591	8
