Homo_sapiens_XM_054374520.1-LCP1	JBJNRU010310147.1	4.26e-45	1884	68
Homo_sapiens_XM_054374520.1-LCP1	JBJNRU010310147.1	8.78e-35	1884	68
Homo_sapiens_XM_054374520.1-LCP1	JBJNRU010310147.1	4.55e-32	1884	68
Homo_sapiens_XM_054374520.1-LCP1	JBJNRU010310147.1	3.27e-21	1884	68
Homo_sapiens_XM_054374520.1-LCP1	JBJNRU010310147.1	3.27e-21	1884	68
Homo_sapiens_XM_054374520.1-LCP1	JBJNRU010310147.1	1.39e-19	1884	68
Homo_sapiens_XM_054374520.1-LCP1	JBJNRU010310147.1	3.07e-15	1884	68
Homo_sapiens_XM_054374520.1-LCP1	JBJNRU010310147.1	1.00e-08	1884	68
Homo_sapiens_XM_054374520.1-LCP1	JBJNRU010310147.1	1.22e-07	1884	68
Homo_sapiens_XM_054374520.1-LCP1	JBJNRU010310147.1	4.26e-07	1884	68
Homo_sapiens_XM_054374520.1-LCP1	JBJNRU010222882.1	1.14e-20	1884	17
Homo_sapiens_XM_054374520.1-LCP1	JBJNRU010222882.1	1.81e-05	1884	17
Homo_sapiens_XM_054374520.1-LCP1	JBJNRU010222882.1	0.009	1884	17
Homo_sapiens_XM_054374520.1-LCP1	JBJNRU010215205.1	3.99e-20	1884	7
Homo_sapiens_XM_054374520.1-LCP1	JBJNRU011103136.1	5.92e-18	1884	8
Homo_sapiens_XM_054374520.1-LCP1	JBJNRU010568543.1	5.54e-12	1884	12
Homo_sapiens_XM_054374520.1-LCP1	JBJNRU010568543.1	8.23e-10	1884	12
Homo_sapiens_XM_054374520.1-LCP1	JBJNRU010228068.1	1.81e-05	1884	3
Homo_sapiens_XM_054374520.1-LCP1	JBJNRU010302239.1	0.003	1884	2
