Homo_sapiens_XM_054324371.1-DIP2A	OZ184076.1	1.47e-43	4851	39
Homo_sapiens_XM_054324371.1-DIP2A	OZ184076.1	4.49e-31	4851	39
Homo_sapiens_XM_054324371.1-DIP2A	OZ184076.1	2.04e-16	4851	39
Homo_sapiens_XM_054324371.1-DIP2A	OZ184076.1	7.13e-16	4851	39
Homo_sapiens_XM_054324371.1-DIP2A	OZ184076.1	7.13e-16	4851	39
Homo_sapiens_XM_054324371.1-DIP2A	OZ184076.1	2.49e-15	4851	39
Homo_sapiens_XM_054324371.1-DIP2A	OZ184076.1	3.03e-14	4851	39
Homo_sapiens_XM_054324371.1-DIP2A	OZ184076.1	4.50e-12	4851	39
Homo_sapiens_XM_054324371.1-DIP2A	OZ184076.1	1.57e-11	4851	39
Homo_sapiens_XM_054324371.1-DIP2A	OZ184076.1	5.48e-11	4851	39
Homo_sapiens_XM_054324371.1-DIP2A	OZ184076.1	1.91e-10	4851	39
Homo_sapiens_XM_054324371.1-DIP2A	OZ184076.1	6.67e-10	4851	39
Homo_sapiens_XM_054324371.1-DIP2A	OZ184076.1	2.84e-08	4851	39
Homo_sapiens_XM_054324371.1-DIP2A	OZ184076.1	0.002	4851	39
Homo_sapiens_XM_054324371.1-DIP2A	OZ184073.1	6.24e-42	4851	42
Homo_sapiens_XM_054324371.1-DIP2A	OZ184073.1	6.24e-42	4851	42
Homo_sapiens_XM_054324371.1-DIP2A	OZ184073.1	4.21e-25	4851	42
Homo_sapiens_XM_054324371.1-DIP2A	OZ184073.1	1.13e-19	4851	42
Homo_sapiens_XM_054324371.1-DIP2A	OZ184073.1	5.85e-17	4851	42
Homo_sapiens_XM_054324371.1-DIP2A	OZ184073.1	1.06e-13	4851	42
Homo_sapiens_XM_054324371.1-DIP2A	OZ184073.1	1.91e-10	4851	42
Homo_sapiens_XM_054324371.1-DIP2A	OZ184073.1	6.67e-10	4851	42
Homo_sapiens_XM_054324371.1-DIP2A	OZ184073.1	6.67e-10	4851	42
Homo_sapiens_XM_054324371.1-DIP2A	OZ184073.1	2.33e-09	4851	42
Homo_sapiens_XM_054324371.1-DIP2A	OZ184073.1	2.33e-09	4851	42
Homo_sapiens_XM_054324371.1-DIP2A	OZ184073.1	2.33e-09	4851	42
Homo_sapiens_XM_054324371.1-DIP2A	OZ184073.1	8.13e-09	4851	42
Homo_sapiens_XM_054324371.1-DIP2A	OZ184073.1	1.79e-04	4851	42
Homo_sapiens_XM_054324371.1-DIP2A	OZ184073.1	1.79e-04	4851	42
Homo_sapiens_XM_054324371.1-DIP2A	OZ184073.1	0.027	4851	42
