Homo_sapiens_XM_054313694.1-UNKL	MTQE01002208.1	1.08e-34	2262	23
Homo_sapiens_XM_054313694.1-UNKL	MTQE01002208.1	2.89e-10	2262	23
Homo_sapiens_XM_054313694.1-UNKL	MTQE01002208.1	1.23e-08	2262	23
Homo_sapiens_XM_054313694.1-UNKL	MTQE01002208.1	0.012	2262	23
Homo_sapiens_XM_054313694.1-UNKL	MTQE01002208.1	0.012	2262	23
Homo_sapiens_XM_054313694.1-UNKL	MTQE01001134.1	0.001	2262	3
Homo_sapiens_XM_054313694.1-UNKL	MTQE01001464.1	0.003	2262	3
Homo_sapiens_XM_054313694.1-UNKL	MTQE01001464.1	0.012	2262	3
Homo_sapiens_XM_054313694.1-UNKL	MTQE01001464.1	0.040	2262	3
Homo_sapiens_XM_054313694.1-UNKL	MTQE01001426.1	0.003	2262	2
Homo_sapiens_XM_054313694.1-UNKL	MTQE01002217.1	0.012	2262	2
Homo_sapiens_XM_054313694.1-UNKL	MTQE01002502.1	0.012	2262	2
Homo_sapiens_XM_054313694.1-UNKL	MTQE01003384.1	0.012	2262	3
Homo_sapiens_XM_054313694.1-UNKL	MTQE01003384.1	0.012	2262	3
Homo_sapiens_XM_054313694.1-UNKL	MTQE01003384.1	0.040	2262	3
Homo_sapiens_XM_054313694.1-UNKL	MTQE01000255.1	0.012	2262	2
Homo_sapiens_XM_054313694.1-UNKL	MTQE01002140.1	0.012	2262	3
Homo_sapiens_XM_054313694.1-UNKL	MTQE01000834.1	0.040	2262	2
Homo_sapiens_XM_054313694.1-UNKL	MTQE01000886.1	0.040	2262	2
Homo_sapiens_XM_054313694.1-UNKL	MTQE01000168.1	0.040	2262	3
Homo_sapiens_XM_054313694.1-UNKL	MTQE01000168.1	0.040	2262	3
Homo_sapiens_XM_054313694.1-UNKL	MTQE01002638.1	0.040	2262	2
Homo_sapiens_XM_054313694.1-UNKL	MTQE01000576.1	0.040	2262	2
Homo_sapiens_XM_054313694.1-UNKL	MTQE01001209.1	0.040	2262	2
Homo_sapiens_XM_054313694.1-UNKL	MTQE01001424.1	0.040	2262	2
Homo_sapiens_XM_054313694.1-UNKL	MTQE01001798.1	0.040	2262	3
Homo_sapiens_XM_054313694.1-UNKL	MTQE01003383.1	0.040	2262	2
Homo_sapiens_XM_054313694.1-UNKL	MTQE01001124.1	0.040	2262	2
Homo_sapiens_XM_054313694.1-UNKL	MTQE01000401.1	0.040	2262	2
Homo_sapiens_XM_054313694.1-UNKL	MTQE01000129.1	0.040	2262	3
