Homo_sapiens_XM_054342996.1-KDM3A	JBLLKO010000014.1	6.98e-26	3966	24
Homo_sapiens_XM_054342996.1-KDM3A	JBLLKO010000014.1	8.51e-25	3966	24
Homo_sapiens_XM_054342996.1-KDM3A	JBLLKO010000014.1	2.78e-18	3966	24
Homo_sapiens_XM_054342996.1-KDM3A	JBLLKO010000014.1	7.46e-13	3966	24
Homo_sapiens_XM_054342996.1-KDM3A	JBLLKO010000014.1	1.35e-09	3966	24
Homo_sapiens_XM_054342996.1-KDM3A	JBLLKO010000014.1	6.99e-07	3966	24
Homo_sapiens_XM_054342996.1-KDM3A	JBLLKO010000014.1	2.44e-06	3966	24
Homo_sapiens_XM_054342996.1-KDM3A	JBLLKO010000014.1	1.04e-04	3966	24
Homo_sapiens_XM_054342996.1-KDM3A	JBLLKO010337383.1	1.44e-15	3966	3
Homo_sapiens_XM_054342996.1-KDM3A	JBLLKO010198966.1	3.86e-10	3966	3
Homo_sapiens_XM_054342996.1-KDM3A	JBLLKO010251690.1	5.74e-08	3966	2
Homo_sapiens_XM_054342996.1-KDM3A	JBLLKO010613380.1	2.00e-07	3966	4
Homo_sapiens_XM_054342996.1-KDM3A	JBLLKO010613380.1	2.44e-06	3966	4
Homo_sapiens_XM_054342996.1-KDM3A	JBLLKO010000022.1	2.44e-06	3966	4
