Homo_sapiens_XM_054342996.1-KDM3A	CM084216.1	5.29e-28	3966	31
Homo_sapiens_XM_054342996.1-KDM3A	CM084216.1	1.85e-27	3966	31
Homo_sapiens_XM_054342996.1-KDM3A	CM084216.1	1.09e-17	3966	31
Homo_sapiens_XM_054342996.1-KDM3A	CM084216.1	1.62e-15	3966	31
Homo_sapiens_XM_054342996.1-KDM3A	CM084216.1	2.93e-12	3966	31
Homo_sapiens_XM_054342996.1-KDM3A	CM084216.1	4.35e-10	3966	31
Homo_sapiens_XM_054342996.1-KDM3A	CM084216.1	4.35e-10	3966	31
Homo_sapiens_XM_054342996.1-KDM3A	CM084216.1	6.45e-08	3966	31
Homo_sapiens_XM_054342996.1-KDM3A	CM084216.1	6.45e-08	3966	31
Homo_sapiens_XM_054342996.1-KDM3A	CM084216.1	1.17e-04	3966	31
Homo_sapiens_XM_054342996.1-KDM3A	CM084216.1	4.07e-04	3966	31
Homo_sapiens_XM_054342996.1-KDM3A	CM084217.1	1.52e-09	3966	4
Homo_sapiens_XM_054342996.1-KDM3A	CM084217.1	4.07e-04	3966	4
