Homo_sapiens_XM_054379193.1-SLC24A1	SRR11816475.8129153	3.08e-28	3300	4
Homo_sapiens_XM_054379193.1-SLC24A1	SRR11524064.3136716	3.08e-28	3300	4
Homo_sapiens_XM_054379193.1-SLC24A1	SRR11524055.9140764	3.08e-28	3300	4
Homo_sapiens_XM_054379193.1-SLC24A1	SRR11524055.15222698	3.08e-28	3300	5
Homo_sapiens_XM_054379193.1-SLC24A1	SRR11524055.14503846	3.08e-28	3300	5
Homo_sapiens_XM_054379193.1-SLC24A1	SRR11524055.11971987	3.08e-28	3300	5
Homo_sapiens_XM_054379193.1-SLC24A1	SRR11524064.19126147	1.08e-27	3300	4
Homo_sapiens_XM_054379193.1-SLC24A1	SRR11524055.12084599	1.08e-27	3300	5
Homo_sapiens_XM_054379193.1-SLC24A1	SRR11524055.5240506	1.08e-27	3300	5
Homo_sapiens_XM_054379193.1-SLC24A1	SRR11524055.6545550	1.08e-27	3300	4
Homo_sapiens_XM_054379193.1-SLC24A1	SRR11524055.5578166	1.08e-27	3300	4
Homo_sapiens_XM_054379193.1-SLC24A1	SRR11524055.4248391	1.08e-27	3300	4
Homo_sapiens_XM_054379193.1-SLC24A1	SRR11816475.7993840	1.08e-27	3300	3
Homo_sapiens_XM_054379193.1-SLC24A1	SRR11524064.17154116	1.08e-27	3300	5
Homo_sapiens_XM_054379193.1-SLC24A1	SRR11524055.15056895	1.08e-27	3300	5
Homo_sapiens_XM_054379193.1-SLC24A1	SRR11524055.14788493	1.08e-27	3300	5
Homo_sapiens_XM_054379193.1-SLC24A1	SRR11524055.626039	1.08e-27	3300	5
Homo_sapiens_XM_054379193.1-SLC24A1	SRR11524054.7070968	1.08e-27	3300	5
Homo_sapiens_XM_054379193.1-SLC24A1	SRR11524055.13687015	3.75e-27	3300	4
Homo_sapiens_XM_054379193.1-SLC24A1	SRR11816477.7215163	3.75e-27	3300	5
Homo_sapiens_XM_054379193.1-SLC24A1	SRR11816475.4413840	3.75e-27	3300	5
Homo_sapiens_XM_054379193.1-SLC24A1	SRR11524055.14494163	3.75e-27	3300	5
Homo_sapiens_XM_054379193.1-SLC24A1	SRR11524055.7594520	3.75e-27	3300	5
Homo_sapiens_XM_054379193.1-SLC24A1	SRR11524055.8532377	3.75e-27	3300	4
Homo_sapiens_XM_054379193.1-SLC24A1	SRR11524055.873670	3.75e-27	3300	4
Homo_sapiens_XM_054379193.1-SLC24A1	SRR11816477.11528056	1.31e-26	3300	4
Homo_sapiens_XM_054379193.1-SLC24A1	SRR11816477.505064	1.31e-26	3300	4
Homo_sapiens_XM_054379193.1-SLC24A1	SRR11524064.19126147	1.31e-26	3300	4
Homo_sapiens_XM_054379193.1-SLC24A1	SRR11524064.15338588	1.31e-26	3300	4
Homo_sapiens_XM_054379193.1-SLC24A1	SRR11524057.10748606	1.31e-26	3300	4
Homo_sapiens_XM_054379193.1-SLC24A1	SRR11524055.8353848	1.31e-26	3300	4
Homo_sapiens_XM_054379193.1-SLC24A1	SRR11524055.7761515	1.31e-26	3300	4
Homo_sapiens_XM_054379193.1-SLC24A1	SRR11524055.3550410	1.31e-26	3300	4
Homo_sapiens_XM_054379193.1-SLC24A1	SRR11524053.12950926	1.31e-26	3300	4
Homo_sapiens_XM_054379193.1-SLC24A1	SRR11816479.7195138	1.31e-26	3300	4
Homo_sapiens_XM_054379193.1-SLC24A1	SRR11816475.6562336	1.31e-26	3300	4
Homo_sapiens_XM_054379193.1-SLC24A1	SRR11816475.21271995	1.31e-26	3300	5
Homo_sapiens_XM_054379193.1-SLC24A1	SRR11524064.10611812	1.31e-26	3300	4
Homo_sapiens_XM_054379193.1-SLC24A1	SRR11524064.7408972	1.31e-26	3300	5
Homo_sapiens_XM_054379193.1-SLC24A1	SRR11524064.9445027	1.31e-26	3300	5
Homo_sapiens_XM_054379193.1-SLC24A1	SRR11524055.14503846	1.31e-26	3300	4
Homo_sapiens_XM_054379193.1-SLC24A1	SRR11524055.13478882	1.31e-26	3300	4
Homo_sapiens_XM_054379193.1-SLC24A1	SRR11524055.9523928	1.31e-26	3300	4
Homo_sapiens_XM_054379193.1-SLC24A1	SRR11524055.9164137	1.31e-26	3300	4
Homo_sapiens_XM_054379193.1-SLC24A1	SRR11524055.5709407	1.31e-26	3300	4
Homo_sapiens_XM_054379193.1-SLC24A1	SRR11524055.3867796	1.31e-26	3300	4
Homo_sapiens_XM_054379193.1-SLC24A1	SRR11524055.13740271	1.31e-26	3300	5
Homo_sapiens_XM_054379193.1-SLC24A1	SRR11524055.7760478	1.31e-26	3300	5
Homo_sapiens_XM_054379193.1-SLC24A1	SRR11524055.7316556	1.31e-26	3300	4
Homo_sapiens_XM_054379193.1-SLC24A1	SRR11524055.6368983	1.31e-26	3300	4
Homo_sapiens_XM_054379193.1-SLC24A1	SRR11524055.4115728	4.57e-26	3300	4
Homo_sapiens_XM_054379193.1-SLC24A1	SRR11524055.15122428	4.57e-26	3300	4
Homo_sapiens_XM_054379193.1-SLC24A1	SRR11524055.4548843	4.57e-26	3300	4
Homo_sapiens_XM_054379193.1-SLC24A1	SRR11524055.8029610	4.57e-26	3300	4
Homo_sapiens_XM_054379193.1-SLC24A1	SRR11524055.7610956	4.57e-26	3300	4
Homo_sapiens_XM_054379193.1-SLC24A1	SRR11524055.2521227	4.57e-26	3300	4
Homo_sapiens_XM_054379193.1-SLC24A1	SRR11816477.16512183	1.60e-25	3300	4
Homo_sapiens_XM_054379193.1-SLC24A1	SRR11816477.4077538	1.60e-25	3300	4
Homo_sapiens_XM_054379193.1-SLC24A1	SRR11524055.16362688	1.60e-25	3300	4
Homo_sapiens_XM_054379193.1-SLC24A1	SRR11524055.14000761	1.60e-25	3300	4
Homo_sapiens_XM_054379193.1-SLC24A1	SRR11524055.8455156	1.60e-25	3300	4
Homo_sapiens_XM_054379193.1-SLC24A1	SRR11524055.1700986	1.60e-25	3300	4
Homo_sapiens_XM_054379193.1-SLC24A1	SRR11524055.1154722	1.60e-25	3300	4
Homo_sapiens_XM_054379193.1-SLC24A1	SRR11524055.16102249	1.60e-25	3300	4
Homo_sapiens_XM_054379193.1-SLC24A1	SRR11524055.15379805	1.60e-25	3300	4
Homo_sapiens_XM_054379193.1-SLC24A1	SRR11524055.13375916	1.60e-25	3300	4
Homo_sapiens_XM_054379193.1-SLC24A1	SRR11524055.8455156	1.60e-25	3300	4
Homo_sapiens_XM_054379193.1-SLC24A1	SRR11524055.7865554	1.60e-25	3300	4
Homo_sapiens_XM_054379193.1-SLC24A1	SRR11524055.7198551	1.60e-25	3300	4
