Homo_sapiens_XM_054349793.1-GRK4	JBJPGT011297696.1	5.66e-31	1854	18
Homo_sapiens_XM_054349793.1-GRK4	JBJPGT011297696.1	2.57e-16	1854	18
Homo_sapiens_XM_054349793.1-GRK4	JBJPGT010000023.1	2.93e-28	1854	30
Homo_sapiens_XM_054349793.1-GRK4	JBJPGT010000023.1	1.17e-20	1854	30
Homo_sapiens_XM_054349793.1-GRK4	JBJPGT010000023.1	6.90e-11	1854	30
Homo_sapiens_XM_054349793.1-GRK4	JBJPGT010000023.1	5.30e-06	1854	30
Homo_sapiens_XM_054349793.1-GRK4	JBJPGT011099069.1	5.30e-25	1854	8
Homo_sapiens_XM_054349793.1-GRK4	JBJPGT011068182.1	1.85e-24	1854	10
Homo_sapiens_XM_054349793.1-GRK4	JBJPGT010744879.1	6.04e-18	1854	8
Homo_sapiens_XM_054349793.1-GRK4	JBJPGT010000015.1	1.33e-13	1854	5
Homo_sapiens_XM_054349793.1-GRK4	JBJPGT010393923.1	1.02e-08	1854	4
Homo_sapiens_XM_054349793.1-GRK4	JBJPGT010531400.1	1.25e-07	1854	10
Homo_sapiens_XM_054349793.1-GRK4	JBJPGT011462352.1	1.52e-06	1854	7
Homo_sapiens_XM_054349793.1-GRK4	JBJPGT010631020.1	1.85e-05	1854	7
Homo_sapiens_XM_054349793.1-GRK4	JBJPGT010631020.1	0.003	1854	7
Homo_sapiens_XM_054349793.1-GRK4	JBJPGT010326042.1	6.46e-05	1854	5
Homo_sapiens_XM_054349793.1-GRK4	JBJPGT010787811.1	2.25e-04	1854	3
Homo_sapiens_XM_054349793.1-GRK4	JBJPGT011010054.1	0.033	1854	4
