Homo_sapiens_NM_024408.4-NOTCH2	JBHLFK010000017.1	4.47e-52	7416	41
Homo_sapiens_NM_024408.4-NOTCH2	JBHLFK010000017.1	2.17e-43	7416	41
Homo_sapiens_NM_024408.4-NOTCH2	JBHLFK010000017.1	8.10e-30	7416	41
Homo_sapiens_NM_024408.4-NOTCH2	JBHLFK010000017.1	9.24e-23	7416	41
Homo_sapiens_NM_024408.4-NOTCH2	JBHLFK010000017.1	1.67e-19	7416	41
Homo_sapiens_NM_024408.4-NOTCH2	JBHLFK010000017.1	8.65e-17	7416	41
Homo_sapiens_NM_024408.4-NOTCH2	JBHLFK010000017.1	3.02e-16	7416	41
Homo_sapiens_NM_024408.4-NOTCH2	JBHLFK010000017.1	1.05e-15	7416	41
Homo_sapiens_NM_024408.4-NOTCH2	JBHLFK010000017.1	1.91e-12	7416	41
Homo_sapiens_NM_024408.4-NOTCH2	JBHLFK010000017.1	2.32e-11	7416	41
Homo_sapiens_NM_024408.4-NOTCH2	JBHLFK010000017.1	2.32e-11	7416	41
Homo_sapiens_NM_024408.4-NOTCH2	JBHLFK010000017.1	8.10e-11	7416	41
Homo_sapiens_NM_024408.4-NOTCH2	JBHLFK010000017.1	3.45e-09	7416	41
Homo_sapiens_NM_024408.4-NOTCH2	JBHLFK010000017.1	1.20e-08	7416	41
Homo_sapiens_NM_024408.4-NOTCH2	JBHLFK010000017.1	1.79e-06	7416	41
Homo_sapiens_NM_024408.4-NOTCH2	JBHLFK010000017.1	1.79e-06	7416	41
Homo_sapiens_NM_024408.4-NOTCH2	JBHLFK010000017.1	1.79e-06	7416	41
Homo_sapiens_NM_024408.4-NOTCH2	JBHLFK010000017.1	2.65e-04	7416	41
Homo_sapiens_NM_024408.4-NOTCH2	JBHLFK010000017.1	0.011	7416	41
Homo_sapiens_NM_024408.4-NOTCH2	JBHLFK010000017.1	0.039	7416	41
Homo_sapiens_NM_024408.4-NOTCH2	JBHLFK010000017.1	0.039	7416	41
Homo_sapiens_NM_024408.4-NOTCH2	JBHLFK010000017.1	0.039	7416	41
Homo_sapiens_NM_024408.4-NOTCH2	JBHLFK010000046.1	1.37e-39	7416	24
Homo_sapiens_NM_024408.4-NOTCH2	JBHLFK010000046.1	7.58e-24	7416	24
Homo_sapiens_NM_024408.4-NOTCH2	JBHLFK010000046.1	8.65e-17	7416	24
Homo_sapiens_NM_024408.4-NOTCH2	JBHLFK010000046.1	8.65e-17	7416	24
Homo_sapiens_NM_024408.4-NOTCH2	JBHLFK010000046.1	1.05e-15	7416	24
Homo_sapiens_NM_024408.4-NOTCH2	JBHLFK010000046.1	1.28e-14	7416	24
Homo_sapiens_NM_024408.4-NOTCH2	JBHLFK010000046.1	3.45e-09	7416	24
Homo_sapiens_NM_024408.4-NOTCH2	JBHLFK010000046.1	3.45e-09	7416	24
Homo_sapiens_NM_024408.4-NOTCH2	JBHLFK010000046.1	6.23e-06	7416	24
Homo_sapiens_NM_024408.4-NOTCH2	JBHLFK010000046.1	6.23e-06	7416	24
Homo_sapiens_NM_024408.4-NOTCH2	JBHLFK010000046.1	0.001	7416	24
Homo_sapiens_NM_024408.4-NOTCH2	JBHLFK010000046.1	0.001	7416	24
Homo_sapiens_NM_024408.4-NOTCH2	JBHLFK010201181.1	6.65e-31	7416	8
Homo_sapiens_NM_024408.4-NOTCH2	JBHLFK010201181.1	1.78e-25	7416	8
Homo_sapiens_NM_024408.4-NOTCH2	JBHLFK010201181.1	1.20e-08	7416	8
Homo_sapiens_NM_024408.4-NOTCH2	JBHLFK010201181.1	5.11e-07	7416	8
Homo_sapiens_NM_024408.4-NOTCH2	JBHLFK010137529.1	1.20e-27	7416	2
Homo_sapiens_NM_024408.4-NOTCH2	JBHLFK010144859.1	2.65e-23	7416	2
Homo_sapiens_NM_024408.4-NOTCH2	JBHLFK010000001.1	5.11e-07	7416	3
Homo_sapiens_NM_024408.4-NOTCH2	JBHLFK010000001.1	0.011	7416	3
Homo_sapiens_NM_024408.4-NOTCH2	JBHLFK010000001.1	0.039	7416	3
Homo_sapiens_NM_024408.4-NOTCH2	JBHLFK010567735.1	0.001	7416	2
Homo_sapiens_NM_024408.4-NOTCH2	JBHLFK010520581.1	0.011	7416	1
Homo_sapiens_NM_024408.4-NOTCH2	JBHLFK010454431.1	0.039	7416	3
Homo_sapiens_NM_024408.4-NOTCH2	JBHLFK010454431.1	0.039	7416	3
Homo_sapiens_NM_024408.4-NOTCH2	JBHLFK010001445.1	0.039	7416	0
