Homo_sapiens_NM_001164211.2-LRCH1	OZ187414.1	5.37e-20	2292	8
Homo_sapiens_NM_001164211.2-LRCH1	OZ187414.1	0.004	2292	8
Homo_sapiens_NM_001164211.2-LRCH1	OZ187407.1	6.13e-13	2292	7
Homo_sapiens_NM_001164211.2-LRCH1	OZ187407.1	0.044	2292	7
Homo_sapiens_NM_001164211.2-LRCH1	OZ187408.1	6.13e-13	2292	3
Homo_sapiens_NM_001164211.2-LRCH1	OZ187406.1	2.44e-05	2292	10
Homo_sapiens_NM_001164211.2-LRCH1	OZ187406.1	0.013	2292	10
Homo_sapiens_NM_001164211.2-LRCH1	OZ187406.1	0.044	2292	10
Homo_sapiens_NM_001164211.2-LRCH1	OZ187403.1	0.004	2292	2
Homo_sapiens_NM_001164211.2-LRCH1	CAXWXV010000014.1	0.004	2292	2
