Homo_sapiens_XM_054379193.1-SLC24A1	JANHFN010003505.1	8.89e-62	3300	22
Homo_sapiens_XM_054379193.1-SLC24A1	JANHFN010003505.1	1.84e-32	3300	22
Homo_sapiens_XM_054379193.1-SLC24A1	JANHFN010003505.1	1.32e-21	3300	22
Homo_sapiens_XM_054379193.1-SLC24A1	JANHFN010003565.1	4.05e-09	3300	4
Homo_sapiens_XM_054379193.1-SLC24A1	JANHFN010004657.1	6.00e-07	3300	2
Homo_sapiens_XM_054379193.1-SLC24A1	JANHFN010004834.1	2.10e-06	3300	4
Homo_sapiens_XM_054379193.1-SLC24A1	JANHFN010002412.1	7.31e-06	3300	2
Homo_sapiens_XM_054379193.1-SLC24A1	JANHFN010183577.1	8.91e-05	3300	2
Homo_sapiens_XM_054379193.1-SLC24A1	JANHFN010086498.1	0.004	3300	3
Homo_sapiens_XM_054379193.1-SLC24A1	JANHFN010004641.1	0.004	3300	2
Homo_sapiens_XM_054379193.1-SLC24A1	JANHFN010008946.1	0.013	3300	1
