Homo_sapiens_XM_054335880.1-DNM3	JBKKFB010226468.1	7.54e-37	2766	11
Homo_sapiens_XM_054335880.1-DNM3	JBKKFB010226468.1	1.36e-14	2766	11
Homo_sapiens_XM_054335880.1-DNM3	JBKKFB010000027.1	1.36e-33	2766	15
Homo_sapiens_XM_054335880.1-DNM3	JBKKFB010000027.1	1.12e-15	2766	15
Homo_sapiens_XM_054335880.1-DNM3	JBKKFB010000027.1	3.91e-15	2766	15
Homo_sapiens_XM_054335880.1-DNM3	JBKKFB010047668.1	2.02e-31	2766	6
Homo_sapiens_XM_054335880.1-DNM3	JBKKFB010197029.1	7.06e-31	2766	5
Homo_sapiens_XM_054335880.1-DNM3	JBKKFB010002567.1	8.61e-30	2766	6
Homo_sapiens_XM_054335880.1-DNM3	JBKKFB010217636.1	1.90e-25	2766	5
Homo_sapiens_XM_054335880.1-DNM3	JBKKFB010013516.1	6.62e-25	2766	13
Homo_sapiens_XM_054335880.1-DNM3	JBKKFB010013516.1	6.20e-19	2766	13
Homo_sapiens_XM_054335880.1-DNM3	JBKKFB010013516.1	8.61e-11	2766	13
Homo_sapiens_XM_054335880.1-DNM3	JBKKFB010010131.1	2.31e-24	2766	11
Homo_sapiens_XM_054335880.1-DNM3	JBKKFB010010131.1	1.36e-14	2766	11
Homo_sapiens_XM_054335880.1-DNM3	JBKKFB010086076.1	2.31e-24	2766	5
Homo_sapiens_XM_054335880.1-DNM3	JBKKFB010233438.1	2.81e-23	2766	4
Homo_sapiens_XM_054335880.1-DNM3	JBKKFB010165814.1	3.43e-22	2766	6
Homo_sapiens_XM_054335880.1-DNM3	JBKKFB010000013.1	1.20e-21	2766	7
Homo_sapiens_XM_054335880.1-DNM3	JBKKFB010000013.1	1.36e-14	2766	7
Homo_sapiens_XM_054335880.1-DNM3	JBKKFB010190599.1	4.18e-21	2766	5
Homo_sapiens_XM_054335880.1-DNM3	JBKKFB010050970.1	9.20e-17	2766	4
Homo_sapiens_XM_054335880.1-DNM3	JBKKFB010067204.1	1.05e-09	2766	4
Homo_sapiens_XM_054335880.1-DNM3	JBKKFB010000034.1	3.66e-09	2766	3
Homo_sapiens_XM_054335880.1-DNM3	JBKKFB010013149.1	1.28e-08	2766	2
Homo_sapiens_XM_054335880.1-DNM3	JBKKFB010022536.1	1.56e-07	2766	3
Homo_sapiens_XM_054335880.1-DNM3	JBKKFB010000031.1	0.042	2766	2
