Homo_sapiens_XM_054351711.1-ADRA1B	JAUMIR010000005.1	2.79e-112	1671	55
Homo_sapiens_XM_054351711.1-ADRA1B	JAUMIR010000005.1	1.89e-19	1671	55
Homo_sapiens_XM_054351711.1-ADRA1B	JAUMIR010000005.1	3.89e-09	1671	55
Homo_sapiens_XM_054351711.1-ADRA1B	JAUMIR010000005.1	0.004	1671	55
Homo_sapiens_XM_054351711.1-ADRA1B	JAUMIR010000005.1	0.013	1671	55
Homo_sapiens_XM_054351711.1-ADRA1B	JAUMIR010000005.1	0.013	1671	55
Homo_sapiens_XM_054351711.1-ADRA1B	JAUMIR010000007.1	5.05e-52	1671	52
Homo_sapiens_XM_054351711.1-ADRA1B	JAUMIR010000007.1	1.65e-07	1671	52
Homo_sapiens_XM_054351711.1-ADRA1B	JAUMIR010000007.1	5.77e-07	1671	52
Homo_sapiens_XM_054351711.1-ADRA1B	JAUMIR010000007.1	8.57e-05	1671	52
Homo_sapiens_XM_054351711.1-ADRA1B	JAUMIR010000007.1	0.013	1671	52
Homo_sapiens_XM_054351711.1-ADRA1B	JAUMIR010000003.1	1.11e-09	1671	12
Homo_sapiens_XM_054351711.1-ADRA1B	JAUMIR010000003.1	0.004	1671	12
Homo_sapiens_XM_054351711.1-ADRA1B	JAUMIR010000017.1	1.65e-07	1671	6
Homo_sapiens_XM_054351711.1-ADRA1B	JAUMIR010000016.1	7.03e-06	1671	11
Homo_sapiens_XM_054351711.1-ADRA1B	JAUMIR010000016.1	0.044	1671	11
Homo_sapiens_XM_054351711.1-ADRA1B	JAUMIR010000008.1	2.45e-05	1671	9
Homo_sapiens_XM_054351711.1-ADRA1B	JAUMIR010000002.1	2.45e-05	1671	25
Homo_sapiens_XM_054351711.1-ADRA1B	JAUMIR010000002.1	8.57e-05	1671	25
Homo_sapiens_XM_054351711.1-ADRA1B	JAUMIR010000002.1	0.001	1671	25
Homo_sapiens_XM_054351711.1-ADRA1B	JAUMIR010000002.1	0.004	1671	25
Homo_sapiens_XM_054351711.1-ADRA1B	JAUMIR010000001.1	0.001	1671	7
Homo_sapiens_XM_054351711.1-ADRA1B	JAUMIR010000001.1	0.004	1671	7
Homo_sapiens_XM_054351711.1-ADRA1B	JAUMIR010000001.1	0.044	1671	7
Homo_sapiens_XM_054351711.1-ADRA1B	JAUMIR010000013.1	0.044	1671	2
