Homo_sapiens_NM_003391.3-WNT2	JBJPGP010000026.1	1.74e-46	1083	66
Homo_sapiens_NM_003391.3-WNT2	JBJPGP010000026.1	5.68e-40	1083	66
Homo_sapiens_NM_003391.3-WNT2	JBJPGP010000026.1	6.93e-20	1083	66
Homo_sapiens_NM_003391.3-WNT2	JBJPGP010018677.1	2.58e-06	1083	7
Homo_sapiens_NM_003391.3-WNT2	JBJPGP010000030.1	9.02e-06	1083	13
Homo_sapiens_NM_003391.3-WNT2	JBJPGP010000030.1	3.15e-05	1083	13
Homo_sapiens_NM_003391.3-WNT2	JBJPGP010179969.1	3.15e-05	1083	12
Homo_sapiens_NM_003391.3-WNT2	JBJPGP010000013.1	3.15e-05	1083	21
Homo_sapiens_NM_003391.3-WNT2	JBJPGP010000013.1	1.10e-04	1083	21
Homo_sapiens_NM_003391.3-WNT2	JBJPGP010154959.1	0.005	1083	8
Homo_sapiens_NM_003391.3-WNT2	JBJPGP010165969.1	0.016	1083	3
Homo_sapiens_NM_003391.3-WNT2	JBJPGP010206778.1	0.016	1083	2
Homo_sapiens_NM_003391.3-WNT2	JBJPGP010152616.1	0.016	1083	3
