Homo_sapiens_NM_003391.3-WNT2	CM104249.1	3.02e-50	1083	86
Homo_sapiens_NM_003391.3-WNT2	CM104249.1	6.22e-40	1083	86
Homo_sapiens_NM_003391.3-WNT2	CM104249.1	7.59e-20	1083	86
Homo_sapiens_NM_003391.3-WNT2	CM104249.1	1.67e-15	1083	86
Homo_sapiens_NM_003391.3-WNT2	CM104263.1	2.32e-07	1083	7
Homo_sapiens_NM_003391.3-WNT2	CM104248.1	8.11e-07	1083	23
Homo_sapiens_NM_003391.3-WNT2	CM104248.1	2.83e-06	1083	23
Homo_sapiens_NM_003391.3-WNT2	CM104248.1	4.20e-04	1083	23
Homo_sapiens_NM_003391.3-WNT2	CM104248.1	0.018	1083	23
Homo_sapiens_NM_003391.3-WNT2	CM104251.1	3.45e-05	1083	12
Homo_sapiens_NM_003391.3-WNT2	CM104247.1	0.005	1083	9
Homo_sapiens_NM_003391.3-WNT2	CM104247.1	0.005	1083	9
Homo_sapiens_NM_003391.3-WNT2	CM104252.1	0.005	1083	16
Homo_sapiens_NM_003391.3-WNT2	CM104252.1	0.018	1083	16
Homo_sapiens_NM_003391.3-WNT2	CM104258.1	0.018	1083	2
Homo_sapiens_NM_003391.3-WNT2	CM104255.1	0.018	1083	2
