Homo_sapiens_NM_003391.3-WNT2	JBJJOO010000027.1	3.10e-49	1083	68
Homo_sapiens_NM_003391.3-WNT2	JBJJOO010000027.1	1.24e-41	1083	68
Homo_sapiens_NM_003391.3-WNT2	JBJJOO010000027.1	1.41e-15	1083	68
Homo_sapiens_NM_003391.3-WNT2	JBJJOO010045445.1	6.41e-20	1083	19
Homo_sapiens_NM_003391.3-WNT2	JBJJOO010000012.1	1.96e-07	1083	14
Homo_sapiens_NM_003391.3-WNT2	JBJJOO010000012.1	0.001	1083	14
Homo_sapiens_NM_003391.3-WNT2	JBJJOO010432352.1	2.39e-06	1083	7
Homo_sapiens_NM_003391.3-WNT2	JBJJOO010000011.1	2.39e-06	1083	7
Homo_sapiens_NM_003391.3-WNT2	JBJJOO010000019.1	2.91e-05	1083	12
Homo_sapiens_NM_003391.3-WNT2	JBJJOO010279659.1	0.004	1083	6
Homo_sapiens_NM_003391.3-WNT2	JBJJOO010253733.1	0.004	1083	2
Homo_sapiens_NM_003391.3-WNT2	JBJJOO010183591.1	0.004	1083	3
Homo_sapiens_NM_003391.3-WNT2	JBJJOO010153082.1	0.015	1083	3
Homo_sapiens_NM_003391.3-WNT2	JBJJOO010035258.1	0.015	1083	3
Homo_sapiens_NM_003391.3-WNT2	JBJJOO010256610.1	0.015	1083	8
Homo_sapiens_NM_003391.3-WNT2	JBJJOO010000008.1	0.015	1083	2
