Homo_sapiens_NM_003391.3-WNT2	BLBF01000062.1	2.06e-47	1083	81
Homo_sapiens_NM_003391.3-WNT2	BLBF01000062.1	4.25e-37	1083	81
Homo_sapiens_NM_003391.3-WNT2	BLBF01000062.1	8.20e-21	1083	81
Homo_sapiens_NM_003391.3-WNT2	BLBF01000062.1	2.20e-15	1083	81
Homo_sapiens_NM_003391.3-WNT2	BLBF01000057.1	3.73e-06	1083	13
Homo_sapiens_NM_003391.3-WNT2	BLBF01000057.1	0.007	1083	13
Homo_sapiens_NM_003391.3-WNT2	BLBF01000016.1	4.54e-05	1083	12
Homo_sapiens_NM_003391.3-WNT2	BLBF01000055.1	4.54e-05	1083	8
Homo_sapiens_NM_003391.3-WNT2	BLBF01000021.1	4.54e-05	1083	14
Homo_sapiens_NM_003391.3-WNT2	BLBF01000003.1	0.002	1083	7
Homo_sapiens_NM_003391.3-WNT2	BLBF01000042.1	0.007	1083	4
Homo_sapiens_NM_003391.3-WNT2	BLBF01000042.1	0.024	1083	4
Homo_sapiens_NM_003391.3-WNT2	BLBF01000022.1	0.007	1083	11
Homo_sapiens_NM_003391.3-WNT2	BLBF01000092.1	0.024	1083	3
Homo_sapiens_NM_003391.3-WNT2	BLBF01000067.1	0.024	1083	3
Homo_sapiens_NM_003391.3-WNT2	BLBF01000065.1	0.024	1083	3
Homo_sapiens_NM_003391.3-WNT2	BLBF01000054.1	0.024	1083	3
Homo_sapiens_NM_003391.3-WNT2	BLBF01000044.1	0.024	1083	4
