Homo_sapiens_NM_003391.3-WNT2	CP126891.1	2.94e-44	1083	84
Homo_sapiens_NM_003391.3-WNT2	CP126891.1	3.36e-37	1083	84
Homo_sapiens_NM_003391.3-WNT2	CP126891.1	1.25e-23	1083	84
Homo_sapiens_NM_003391.3-WNT2	CP126891.1	3.83e-11	1083	84
Homo_sapiens_NM_003391.3-WNT2	CP126893.1	6.93e-08	1083	31
Homo_sapiens_NM_003391.3-WNT2	CP126893.1	0.002	1083	31
Homo_sapiens_NM_003391.3-WNT2	CP126893.1	0.002	1083	31
Homo_sapiens_NM_003391.3-WNT2	CP126893.1	0.005	1083	31
Homo_sapiens_NM_003391.3-WNT2	CP126892.1	1.25e-04	1083	8
Homo_sapiens_NM_003391.3-WNT2	CP126895.1	0.005	1083	16
Homo_sapiens_NM_003391.3-WNT2	CP126895.1	0.019	1083	16
Homo_sapiens_NM_003391.3-WNT2	CP126894.1	0.019	1083	17
Homo_sapiens_NM_003391.3-WNT2	CP126894.1	0.019	1083	17
