Homo_sapiens_NM_003391.3-WNT2	JBJPHK010486436.1	7.03e-45	1083	62
Homo_sapiens_NM_003391.3-WNT2	JBJPHK010486436.1	5.41e-40	1083	62
Homo_sapiens_NM_003391.3-WNT2	JBJPHK010486436.1	1.77e-14	1083	62
Homo_sapiens_NM_003391.3-WNT2	JBJPHK010213201.1	5.41e-21	1083	19
Homo_sapiens_NM_003391.3-WNT2	JBJPHK010282490.1	7.05e-07	1083	11
Homo_sapiens_NM_003391.3-WNT2	JBJPHK010036641.1	8.58e-06	1083	12
Homo_sapiens_NM_003391.3-WNT2	JBJPHK010000014.1	3.00e-05	1083	14
Homo_sapiens_NM_003391.3-WNT2	JBJPHK010000014.1	0.001	1083	14
Homo_sapiens_NM_003391.3-WNT2	JBJPHK010073405.1	3.65e-04	1083	7
Homo_sapiens_NM_003391.3-WNT2	JBJPHK010000030.1	3.65e-04	1083	8
Homo_sapiens_NM_003391.3-WNT2	JBJPHK010523616.1	3.65e-04	1083	6
Homo_sapiens_NM_003391.3-WNT2	JBJPHK010000011.1	0.001	1083	7
Homo_sapiens_NM_003391.3-WNT2	JBJPHK010000032.1	0.016	1083	4
Homo_sapiens_NM_003391.3-WNT2	JBJPHK010335730.1	0.016	1083	3
