Homo_sapiens_NM_003391.3-WNT2	JBHLFM010000041.1	6.68e-47	1083	27
Homo_sapiens_NM_003391.3-WNT2	JBHLFM010000041.1	0.022	1083	27
Homo_sapiens_NM_003391.3-WNT2	JBHLFM010000017.1	1.47e-42	1083	37
Homo_sapiens_NM_003391.3-WNT2	JBHLFM010000017.1	5.14e-04	1083	37
Homo_sapiens_NM_003391.3-WNT2	JBHLFM010000017.1	0.002	1083	37
Homo_sapiens_NM_003391.3-WNT2	JBHLFM010000035.1	2.18e-21	1083	37
Homo_sapiens_NM_003391.3-WNT2	JBHLFM010000035.1	2.49e-14	1083	37
Homo_sapiens_NM_003391.3-WNT2	JBHLFM010000001.1	3.46e-06	1083	17
Homo_sapiens_NM_003391.3-WNT2	JBHLFM010000001.1	0.002	1083	17
Homo_sapiens_NM_003391.3-WNT2	JBHLFM010000026.1	1.21e-05	1083	12
Homo_sapiens_NM_003391.3-WNT2	JBHLFM010000045.1	0.002	1083	32
Homo_sapiens_NM_003391.3-WNT2	JBHLFM010000045.1	0.006	1083	32
Homo_sapiens_NM_003391.3-WNT2	JBHLFM010000045.1	0.006	1083	32
Homo_sapiens_NM_003391.3-WNT2	JBHLFM010367287.1	0.006	1083	11
Homo_sapiens_NM_003391.3-WNT2	JBHLFM010333521.1	0.022	1083	3
Homo_sapiens_NM_003391.3-WNT2	JBHLFM010349749.1	0.022	1083	2
