Homo_sapiens_XM_054379193.1-SLC24A1	QVOM02000042.1	4.37e-68	3300	26
Homo_sapiens_XM_054379193.1-SLC24A1	QVOM02000042.1	1.34e-36	3300	26
Homo_sapiens_XM_054379193.1-SLC24A1	QVOM02000042.1	2.27e-27	3300	26
Homo_sapiens_XM_054379193.1-SLC24A1	QVOM02000049.1	9.66e-07	3300	2
Homo_sapiens_XM_054379193.1-SLC24A1	QVOM02000050.1	3.37e-06	3300	2
Homo_sapiens_XM_054379193.1-SLC24A1	QVOM02000004.1	0.002	3300	3
Homo_sapiens_XM_054379193.1-SLC24A1	QVOM02000004.1	0.002	3300	3
Homo_sapiens_XM_054379193.1-SLC24A1	QVOM02000004.1	0.002	3300	3
Homo_sapiens_XM_054379193.1-SLC24A1	QVOM02000004.1	0.021	3300	3
Homo_sapiens_XM_054379193.1-SLC24A1	QVOM02000094.1	0.002	3300	3
Homo_sapiens_XM_054379193.1-SLC24A1	QVOM02000119.1	0.002	3300	3
