Homo_sapiens_XM_054374520.1-LCP1	NC_046331.1	5.82e-49	1884	72
Homo_sapiens_XM_054374520.1-LCP1	NC_046331.1	2.17e-35	1884	72
Homo_sapiens_XM_054374520.1-LCP1	NC_046331.1	9.24e-34	1884	72
Homo_sapiens_XM_054374520.1-LCP1	NC_046331.1	5.46e-24	1884	72
Homo_sapiens_XM_054374520.1-LCP1	NC_046331.1	2.83e-21	1884	72
Homo_sapiens_XM_054374520.1-LCP1	NC_046331.1	3.45e-20	1884	72
Homo_sapiens_XM_054374520.1-LCP1	NC_046331.1	1.13e-13	1884	72
Homo_sapiens_XM_054374520.1-LCP1	NC_046331.1	4.79e-12	1884	72
Homo_sapiens_XM_054374520.1-LCP1	NC_046331.1	1.29e-06	1884	72
Homo_sapiens_XM_054374520.1-LCP1	NC_046331.1	4.49e-06	1884	72
Homo_sapiens_XM_054374520.1-LCP1	NC_046331.1	0.028	1884	72
Homo_sapiens_XM_054374520.1-LCP1	NC_046316.1	1.20e-19	1884	29
Homo_sapiens_XM_054374520.1-LCP1	NC_046316.1	1.47e-18	1884	29
Homo_sapiens_XM_054374520.1-LCP1	NC_046316.1	3.23e-14	1884	29
Homo_sapiens_XM_054374520.1-LCP1	NC_046316.1	5.84e-11	1884	29
